+------+-----------+-------------+---------------+
| Rank | Drug Name | Target Name | Binding Score |
| 3452 |  id-2085  |    Q6TUJ5   |   141518.46   |
| 3453 |  id-2115  |    Q6TUJ5   |   141734.30   |
| 3454 |  id-2556  |    Q6TUJ5   |   141734.30   |
| 3455 |  id-3702  |    Q6TUJ5   |   142059.76   |
| 3456 |  id-2495  |    Q6TUJ5   |   142246.43   |
| 3457 |  id-1024  |    Q6TUJ5   |   143348.47   |
| 3458 |  id-2326  |    Q6TUJ5   |   143348.47   |
| 3459 |  id-3431  |    Q6TUJ5   |   143424.98   |
| 3460 |   id-976  |    Q6TUJ5   |   143806.57   |
| 3461 |  id-3794  |    Q6TUJ5   |   144308.68   |
| 3462 |  id-3454  |    Q6TUJ5   |   144393.40   |
| 3463 |   id-157  |    Q6TUJ5   |   144716.86   |
| 3464 |   id-357  |    Q6TUJ5   |   145110.17   |
| 3465 |  id-2465  |    Q6TUJ5   |   145294.31   |
| 3466 |  id-2383  |    Q6TUJ5   |   145354.31   |
| 3467 |  id-3456  |    Q6TUJ5   |   145400.12   |
| 3468 |  id-5232  |    Q6TUJ5   |   145521.02   |
| 3469 |  id-1163  |    Q6TUJ5   |   145576.23   |
| 3470 |  id-1076  |    Q6TUJ5   |   145899.06   |
| 3471 |  id-2637  |    Q6TUJ5   |   146373.35   |
| 3472 |  id-3150  |    Q6TUJ5   |   146424.15   |
| 3473 |  id-3726  |    Q6TUJ5   |   146725.57   |
| 3474 |  id-3574  |    Q6TUJ5   |   147091.24   |
| 3475 |  id-4838  |    Q6TUJ5   |   147106.74   |
| 3476 |  id-4075  |    Q6TUJ5   |   147166.11   |
| 3477 |  id-3241  |    Q6TUJ5   |   147899.50   |
| 3478 |  id-1166  |    Q6TUJ5   |   148165.56   |
| 3479 |   id-614  |    Q6TUJ5   |   148280.71   |
| 3480 |  id-2486  |    Q6TUJ5   |   149063.66   |
| 3481 |  id-3409  |    Q6TUJ5   |   149192.03   |
| 3482 |  id-2576  |    Q6TUJ5   |   149390.62   |
| 3483 |   id-142  |    Q6TUJ5   |   151237.13   |
| 3484 |  id-3281  |    Q6TUJ5   |   151317.76   |
| 3485 |  id-2632  |    Q6TUJ5   |   151800.92   |
| 3486 |  id-2767  |    Q6TUJ5   |   152126.70   |
| 3487 |  id-2659  |    Q6TUJ5   |   152498.87   |
| 3488 |  id-1891  |    Q6TUJ5   |   153009.24   |
| 3489 |  id-2114  |    Q6TUJ5   |   153044.19   |
| 3490 |   id-987  |    Q6TUJ5   |   153291.23   |
| 3491 |  id-3032  |    Q6TUJ5   |   155241.93   |
| 3492 |   id-372  |    Q6TUJ5   |   155930.19   |
| 3493 |  id-2610  |    Q6TUJ5   |   156018.30   |
| 3494 |  id-3396  |    Q6TUJ5   |   156032.09   |
| 3495 |  id-3733  |    Q6TUJ5   |   156248.45   |
| 3496 |   id-362  |    Q6TUJ5   |   156834.20   |
| 3497 |  id-3595  |    Q6TUJ5   |   157073.99   |
| 3498 |  id-3770  |    Q6TUJ5   |   157313.21   |
| 3499 |  id-3387  |    Q6TUJ5   |   157635.41   |
| 3500 |  id-1072  |    Q6TUJ5   |   157803.55   |
| 3501 |  id-4414  |    Q6TUJ5   |   158485.07   |
| 3502 |   id-111  |    Q6TUJ5   |   158662.84   |
| 3503 |  id-4595  |    Q6TUJ5   |   158740.55   |
| 3504 |  id-2231  |    Q6TUJ5   |   159222.15   |
| 3505 |  id-2653  |    Q6TUJ5   |   159383.41   |
| 3506 |  id-3771  |    Q6TUJ5   |   159649.63   |
| 3507 |   id-517  |    Q6TUJ5   |   160426.82   |
| 3508 |  id-2153  |    Q6TUJ5   |   160999.24   |
| 3509 |  id-4284  |    Q6TUJ5   |   161104.81   |
| 3510 |  id-1359  |    Q6TUJ5   |   161137.89   |
| 3511 |  id-1627  |    Q6TUJ5   |   161267.62   |
| 3512 |   id-938  |    Q6TUJ5   |   161976.91   |
| 3513 |  id-1249  |    Q6TUJ5   |   162698.07   |
| 3514 |   id-121  |    Q6TUJ5   |   162857.04   |
| 3515 |  id-2199  |    Q6TUJ5   |   163329.96   |
| 3516 |  id-5241  |    Q6TUJ5   |   163421.72   |
| 3517 |  id-1748  |    Q6TUJ5   |   163655.95   |
| 3518 |  id-3517  |    Q6TUJ5   |   164241.43   |
| 3519 |  id-1596  |    Q6TUJ5   |   164357.96   |
| 3520 |   id-259  |    Q6TUJ5   |   164800.05   |
| 3521 |   id-661  |    Q6TUJ5   |   164800.05   |
| 3522 |   id-772  |    Q6TUJ5   |   164919.33   |
| 3523 |  id-2711  |    Q6TUJ5   |   165011.89   |
| 3524 |   id-618  |    Q6TUJ5   |   165155.26   |
| 3525 |  id-1180  |    Q6TUJ5   |   165460.45   |
| 3526 |  id-3800  |    Q6TUJ5   |   165744.83   |
| 3527 |  id-3400  |    Q6TUJ5   |   165842.49   |
| 3528 |   id-410  |    Q6TUJ5   |   167448.68   |
| 3529 |  id-2261  |    Q6TUJ5   |   168127.36   |
| 3530 |   id-746  |    Q6TUJ5   |   168975.68   |
| 3531 |  id-5064  |    Q6TUJ5   |   169006.02   |
| 3532 |  id-2619  |    Q6TUJ5   |   169108.20   |
| 3533 |  id-3308  |    Q6TUJ5   |   169352.54   |
| 3534 |   id-951  |    Q6TUJ5   |   169472.51   |
| 3535 |  id-2479  |    Q6TUJ5   |   169483.49   |
| 3536 |  id-1480  |    Q6TUJ5   |   169557.39   |
| 3537 |  id-3403  |    Q6TUJ5   |   170347.26   |
| 3538 |  id-1378  |    Q6TUJ5   |   171449.92   |
| 3539 |  id-1766  |    Q6TUJ5   |   171732.43   |
| 3540 |  id-1451  |    Q6TUJ5   |   172746.06   |
| 3541 |  id-2002  |    Q6TUJ5   |   173252.27   |
| 3542 |  id-1952  |    Q6TUJ5   |   173676.13   |
| 3543 |  id-3567  |    Q6TUJ5   |   173794.78   |
| 3544 |  id-3745  |    Q6TUJ5   |   173840.58   |
| 3545 |  id-4422  |    Q6TUJ5   |   174396.81   |
| 3546 |  id-2307  |    Q6TUJ5   |   174500.71   |
| 3547 |  id-3803  |    Q6TUJ5   |   174511.54   |
| 3548 |  id-5248  |    Q6TUJ5   |   174583.60   |
| 3549 |  id-1374  |    Q6TUJ5   |   175577.04   |
| 3550 |  id-2723  |    Q6TUJ5   |   175961.48   |
| 3551 |  id-4856  |    Q6TUJ5   |   176050.27   |
| 3552 |  id-3310  |    Q6TUJ5   |   176464.41   |
| 3553 |  id-1720  |    Q6TUJ5   |   177026.31   |
| 3554 |  id-3670  |    Q6TUJ5   |   177414.79   |
| 3555 |  id-3999  |    Q6TUJ5   |   177490.00   |
| 3556 |  id-3524  |    Q6TUJ5   |   177934.19   |
| 3557 |  id-2974  |    Q6TUJ5   |   177999.26   |
| 3558 |  id-4417  |    Q6TUJ5   |   178061.42   |
| 3559 |  id-1545  |    Q6TUJ5   |   178438.45   |
| 3560 |  id-4160  |    Q6TUJ5   |   178567.41   |
| 3561 |  id-3736  |    Q6TUJ5   |   178744.84   |
| 3562 |   id-55   |    Q6TUJ5   |   178877.46   |
| 3563 |   id-22   |    Q6TUJ5   |   179063.94   |
| 3564 |   id-389  |    Q6TUJ5   |   179127.75   |
| 3565 |  id-4626  |    Q6TUJ5   |   179133.65   |
| 3566 |  id-5090  |    Q6TUJ5   |   179325.02   |
| 3567 |  id-2626  |    Q6TUJ5   |   179489.11   |
| 3568 |  id-4638  |    Q6TUJ5   |   179727.82   |
| 3569 |  id-4274  |    Q6TUJ5   |   179756.04   |
| 3570 |  id-1108  |    Q6TUJ5   |   179817.43   |
| 3571 |  id-3690  |    Q6TUJ5   |   179885.46   |
| 3572 |  id-3459  |    Q6TUJ5   |   180342.77   |
| 3573 |  id-3793  |    Q6TUJ5   |   180352.77   |
| 3574 |  id-4736  |    Q6TUJ5   |   180977.52   |
| 3575 |   id-101  |    Q6TUJ5   |   181136.75   |
| 3576 |  id-1101  |    Q6TUJ5   |   181942.81   |
| 3577 |  id-3417  |    Q6TUJ5   |   181978.37   |
| 3578 |  id-5375  |    Q6TUJ5   |   183345.25   |
| 3579 |  id-1994  |    Q6TUJ5   |   183592.12   |
| 3580 |  id-1633  |    Q6TUJ5   |   183594.74   |
| 3581 |  id-3129  |    Q6TUJ5   |   183754.86   |
| 3582 |  id-3448  |    Q6TUJ5   |   184859.35   |
| 3583 |  id-2591  |    Q6TUJ5   |   185834.84   |
| 3584 |  id-1083  |    Q6TUJ5   |   185875.14   |
| 3585 |  id-3724  |    Q6TUJ5   |   186368.24   |
| 3586 |  id-4583  |    Q6TUJ5   |   186705.57   |
| 3587 |  id-2602  |    Q6TUJ5   |   186827.37   |
| 3588 |  id-3307  |    Q6TUJ5   |   187467.24   |
| 3589 |  id-1673  |    Q6TUJ5   |   187486.69   |
| 3590 |   id-171  |    Q6TUJ5   |   188032.99   |
| 3591 |  id-3979  |    Q6TUJ5   |   188275.63   |
| 3592 |  id-2598  |    Q6TUJ5   |   188341.79   |
| 3593 |   id-448  |    Q6TUJ5   |   188524.27   |
| 3594 |  id-2510  |    Q6TUJ5   |   188659.07   |
| 3595 |  id-1145  |    Q6TUJ5   |   188925.84   |
| 3596 |  id-2270  |    Q6TUJ5   |   189319.13   |
| 3597 |   id-974  |    Q6TUJ5   |   189659.29   |
| 3598 |  id-3272  |    Q6TUJ5   |   189804.28   |
| 3599 |   id-948  |    Q6TUJ5   |   190374.27   |
| 3600 |  id-2485  |    Q6TUJ5   |   190822.52   |
| 3601 |  id-2787  |    Q6TUJ5   |   190931.40   |
| 3602 |  id-1016  |    Q6TUJ5   |   190999.75   |
| 3603 |  id-1158  |    Q6TUJ5   |   191032.57   |
| 3604 |  id-3681  |    Q6TUJ5   |   191279.08   |
| 3605 |  id-2751  |    Q6TUJ5   |   192370.59   |
| 3606 |  id-1924  |    Q6TUJ5   |   192441.15   |
| 3607 |  id-3712  |    Q6TUJ5   |   193413.00   |
| 3608 |  id-2392  |    Q6TUJ5   |   193893.00   |
| 3609 |  id-3908  |    Q6TUJ5   |   193968.48   |
| 3610 |   id-612  |    Q6TUJ5   |   195440.01   |
| 3611 |   id-935  |    Q6TUJ5   |   195476.60   |
| 3612 |  id-2462  |    Q6TUJ5   |   195476.60   |
| 3613 |  id-1257  |    Q6TUJ5   |   195780.85   |
| 3614 |  id-4478  |    Q6TUJ5   |   195887.50   |
| 3615 |  id-2282  |    Q6TUJ5   |   196095.81   |
| 3616 |  id-2835  |    Q6TUJ5   |   196431.00   |
| 3617 |  id-4813  |    Q6TUJ5   |   197463.00   |
| 3618 |  id-2221  |    Q6TUJ5   |   198526.47   |
| 3619 |  id-2290  |    Q6TUJ5   |   198604.96   |
| 3620 |  id-3961  |    Q6TUJ5   |   199072.70   |
| 3621 |  id-3124  |    Q6TUJ5   |   199185.95   |
| 3622 |  id-2771  |    Q6TUJ5   |   199205.86   |
| 3623 |  id-3656  |    Q6TUJ5   |   199400.61   |
| 3624 |  id-3538  |    Q6TUJ5   |   199434.99   |
| 3625 |  id-3343  |    Q6TUJ5   |   199545.60   |
| 3626 |  id-3384  |    Q6TUJ5   |   199570.14   |
| 3627 |  id-2761  |    Q6TUJ5   |   199746.17   |
| 3628 |   id-934  |    Q6TUJ5   |   199833.69   |
| 3629 |  id-1784  |    Q6TUJ5   |   199842.47   |
| 3630 |  id-3819  |    Q6TUJ5   |   200032.14   |
| 3631 |  id-2117  |    Q6TUJ5   |   200670.18   |
| 3632 |  id-4543  |    Q6TUJ5   |   201177.91   |
| 3633 |  id-3822  |    Q6TUJ5   |   201357.57   |
| 3634 |  id-3557  |    Q6TUJ5   |   202366.23   |
| 3635 |   id-124  |    Q6TUJ5   |   203444.27   |
| 3636 |   id-947  |    Q6TUJ5   |   203825.81   |
| 3637 |  id-3729  |    Q6TUJ5   |   204030.79   |
| 3638 |  id-3494  |    Q6TUJ5   |   204902.06   |
| 3639 |  id-2960  |    Q6TUJ5   |   205336.95   |
| 3640 |  id-3912  |    Q6TUJ5   |   206457.33   |
| 3641 |  id-2604  |    Q6TUJ5   |   206757.33   |
| 3642 |   id-13   |    Q6TUJ5   |   207184.67   |
| 3643 |   id-937  |    Q6TUJ5   |   207184.67   |
| 3644 |  id-3704  |    Q6TUJ5   |   208068.72   |
| 3645 |  id-2188  |    Q6TUJ5   |   208715.55   |
| 3646 |  id-1752  |    Q6TUJ5   |   209472.46   |
| 3647 |  id-3713  |    Q6TUJ5   |   209962.23   |
| 3648 |  id-1916  |    Q6TUJ5   |   210613.10   |
| 3649 |  id-1700  |    Q6TUJ5   |   210649.17   |
| 3650 |   id-738  |    Q6TUJ5   |   210719.96   |
| 3651 |  id-4835  |    Q6TUJ5   |   211012.37   |
| 3652 |  id-3340  |    Q6TUJ5   |   211517.23   |
| 3653 |  id-3083  |    Q6TUJ5   |   212564.07   |
| 3654 |  id-1462  |    Q6TUJ5   |   212952.31   |
| 3655 |   id-698  |    Q6TUJ5   |   213061.88   |
| 3656 |   id-314  |    Q6TUJ5   |   213203.92   |
| 3657 |   id-919  |    Q6TUJ5   |   213658.19   |
| 3658 |   id-897  |    Q6TUJ5   |   213898.78   |
| 3659 |  id-4530  |    Q6TUJ5   |   214164.56   |
| 3660 |   id-107  |    Q6TUJ5   |   215627.07   |
| 3661 |  id-3291  |    Q6TUJ5   |   215875.92   |
| 3662 |  id-4769  |    Q6TUJ5   |   216372.34   |
| 3663 |  id-3021  |    Q6TUJ5   |   216842.04   |
| 3664 |   id-597  |    Q6TUJ5   |   217807.11   |
| 3665 |  id-1256  |    Q6TUJ5   |   218014.43   |
| 3666 |  id-3067  |    Q6TUJ5   |   219251.16   |
| 3667 |  id-1997  |    Q6TUJ5   |   219920.93   |
| 3668 |  id-2702  |    Q6TUJ5   |   220114.18   |
| 3669 |  id-3662  |    Q6TUJ5   |   220155.03   |
| 3670 |   id-441  |    Q6TUJ5   |   220841.14   |
| 3671 |  id-1701  |    Q6TUJ5   |   221190.09   |
| 3672 |  id-5255  |    Q6TUJ5   |   221301.22   |
| 3673 |  id-3128  |    Q6TUJ5   |   221326.50   |
| 3674 |   id-591  |    Q6TUJ5   |   222694.34   |
| 3675 |  id-3484  |    Q6TUJ5   |   222699.96   |
| 3676 |  id-4863  |    Q6TUJ5   |   223953.69   |
| 3677 |  id-1863  |    Q6TUJ5   |   224295.61   |
| 3678 |  id-5257  |    Q6TUJ5   |   224714.66   |
| 3679 |   id-933  |    Q6TUJ5   |   224790.54   |
| 3680 |  id-2427  |    Q6TUJ5   |   224919.91   |
| 3681 |  id-3537  |    Q6TUJ5   |   224937.93   |
| 3682 |  id-3402  |    Q6TUJ5   |   225162.91   |
| 3683 |  id-2525  |    Q6TUJ5   |   226531.59   |
| 3684 |  id-2476  |    Q6TUJ5   |   226584.20   |
| 3685 |  id-2059  |    Q6TUJ5   |   226983.72   |
| 3686 |  id-1009  |    Q6TUJ5   |   227131.55   |
| 3687 |  id-3051  |    Q6TUJ5   |   227398.30   |
| 3688 |  id-4773  |    Q6TUJ5   |   227986.04   |
| 3689 |  id-3642  |    Q6TUJ5   |   228437.81   |
| 3690 |  id-4664  |    Q6TUJ5   |   230170.84   |
| 3691 |  id-2768  |    Q6TUJ5   |   231187.61   |
| 3692 |  id-3270  |    Q6TUJ5   |   231240.03   |
| 3693 |  id-2180  |    Q6TUJ5   |   231664.04   |
| 3694 |  id-4363  |    Q6TUJ5   |   231810.34   |
| 3695 |  id-2149  |    Q6TUJ5   |   232051.50   |
| 3696 |  id-3389  |    Q6TUJ5   |   232051.50   |
| 3697 |  id-3739  |    Q6TUJ5   |   232999.44   |
| 3698 |   id-282  |    Q6TUJ5   |   233258.99   |
| 3699 |  id-4237  |    Q6TUJ5   |   234418.70   |
| 3700 |  id-3791  |    Q6TUJ5   |   234782.66   |
| 3701 |   id-331  |    Q6TUJ5   |   235376.83   |
| 3702 |  id-1792  |    Q6TUJ5   |   235380.45   |
| 3703 |   id-177  |    Q6TUJ5   |   236343.93   |
| 3704 |  id-4135  |    Q6TUJ5   |   236348.86   |
| 3705 |  id-4293  |    Q6TUJ5   |   237315.27   |
| 3706 |  id-1637  |    Q6TUJ5   |   239014.98   |
| 3707 |  id-2715  |    Q6TUJ5   |   240410.04   |
| 3708 |  id-2483  |    Q6TUJ5   |   240764.67   |
| 3709 |  id-3293  |    Q6TUJ5   |   240934.04   |
| 3710 |  id-2146  |    Q6TUJ5   |   241867.80   |
| 3711 |  id-1842  |    Q6TUJ5   |   241957.98   |
| 3712 |   id-393  |    Q6TUJ5   |   242420.00   |
| 3713 |   id-682  |    Q6TUJ5   |   243543.16   |
| 3714 |  id-1215  |    Q6TUJ5   |   244626.39   |
| 3715 |   id-649  |    Q6TUJ5   |   244785.58   |
| 3716 |  id-1485  |    Q6TUJ5   |   245613.97   |
| 3717 |  id-1905  |    Q6TUJ5   |   245712.15   |
| 3718 |  id-3322  |    Q6TUJ5   |   246353.18   |
| 3719 |  id-2497  |    Q6TUJ5   |   246366.16   |
| 3720 |  id-2742  |    Q6TUJ5   |   246852.46   |
| 3721 |   id-908  |    Q6TUJ5   |   246889.59   |
| 3722 |  id-3264  |    Q6TUJ5   |   247405.44   |
| 3723 |   id-927  |    Q6TUJ5   |   248169.66   |
| 3724 |  id-4745  |    Q6TUJ5   |   248580.90   |
| 3725 |  id-3196  |    Q6TUJ5   |   249096.46   |
| 3726 |  id-2400  |    Q6TUJ5   |   249170.04   |
| 3727 |  id-3411  |    Q6TUJ5   |   249196.71   |
| 3728 |  id-1343  |    Q6TUJ5   |   249223.94   |
| 3729 |  id-1140  |    Q6TUJ5   |   249498.96   |
| 3730 |  id-3437  |    Q6TUJ5   |   250630.28   |
| 3731 |  id-1814  |    Q6TUJ5   |   251518.21   |
| 3732 |  id-1708  |    Q6TUJ5   |   252209.00   |
| 3733 |  id-3202  |    Q6TUJ5   |   252345.14   |
| 3734 |  id-2781  |    Q6TUJ5   |   252511.99   |
| 3735 |  id-2634  |    Q6TUJ5   |   253182.01   |
| 3736 |  id-3346  |    Q6TUJ5   |   253376.26   |
| 3737 |  id-4163  |    Q6TUJ5   |   253747.23   |
| 3738 |  id-3408  |    Q6TUJ5   |   254221.15   |
| 3739 |  id-3792  |    Q6TUJ5   |   254484.09   |
| 3740 |  id-4683  |    Q6TUJ5   |   254511.05   |
| 3741 |  id-1781  |    Q6TUJ5   |   256438.22   |
| 3742 |  id-1293  |    Q6TUJ5   |   256975.86   |
| 3743 |  id-2641  |    Q6TUJ5   |   258205.57   |
| 3744 |  id-1738  |    Q6TUJ5   |   258645.65   |
| 3745 |  id-3512  |    Q6TUJ5   |   259004.86   |
| 3746 |  id-3561  |    Q6TUJ5   |   259991.38   |
| 3747 |   id-651  |    Q6TUJ5   |   260311.29   |
| 3748 |  id-3477  |    Q6TUJ5   |   262981.51   |
| 3749 |   id-366  |    Q6TUJ5   |   263934.93   |
| 3750 |   id-684  |    Q6TUJ5   |   264412.64   |
| 3751 |   id-444  |    Q6TUJ5   |   265096.05   |
| 3752 |  id-3186  |    Q6TUJ5   |   265324.06   |
| 3753 |   id-359  |    Q6TUJ5   |   266015.08   |
| 3754 |   id-232  |    Q6TUJ5   |   266351.76   |
| 3755 |  id-4786  |    Q6TUJ5   |   267511.47   |
| 3756 |  id-4579  |    Q6TUJ5   |   268904.81   |
| 3757 |  id-4177  |    Q6TUJ5   |   268976.42   |
| 3758 |  id-4658  |    Q6TUJ5   |   269102.55   |
| 3759 |  id-2359  |    Q6TUJ5   |   269380.13   |
| 3760 |   id-405  |    Q6TUJ5   |   269412.37   |
| 3761 |  id-3461  |    Q6TUJ5   |   269993.66   |
| 3762 |  id-1501  |    Q6TUJ5   |   270303.32   |
| 3763 |  id-4235  |    Q6TUJ5   |   271733.58   |
| 3764 |   id-747  |    Q6TUJ5   |   272236.02   |
| 3765 |   id-173  |    Q6TUJ5   |   272599.73   |
| 3766 |  id-3248  |    Q6TUJ5   |   273176.50   |
| 3767 |  id-3492  |    Q6TUJ5   |   275086.84   |
| 3768 |  id-1152  |    Q6TUJ5   |   276324.18   |
| 3769 |  id-1243  |    Q6TUJ5   |   277609.60   |
| 3770 |  id-5095  |    Q6TUJ5   |   278814.20   |
| 3771 |  id-4539  |    Q6TUJ5   |   279238.96   |
| 3772 |  id-4862  |    Q6TUJ5   |   281626.12   |
| 3773 |   id-196  |    Q6TUJ5   |   281886.76   |
| 3774 |  id-3692  |    Q6TUJ5   |   282178.46   |
| 3775 |  id-1745  |    Q6TUJ5   |   283579.21   |
| 3776 |  id-4266  |    Q6TUJ5   |   284592.31   |
| 3777 |  id-2058  |    Q6TUJ5   |   284958.76   |
| 3778 |  id-3282  |    Q6TUJ5   |   285844.15   |
| 3779 |  id-3255  |    Q6TUJ5   |   286022.00   |
| 3780 |   id-861  |    Q6TUJ5   |   287741.18   |
| 3781 |   id-512  |    Q6TUJ5   |   287814.80   |
| 3782 |  id-4181  |    Q6TUJ5   |   288710.02   |
| 3783 |  id-3290  |    Q6TUJ5   |   289056.86   |
| 3784 |  id-4876  |    Q6TUJ5   |   289809.21   |
| 3785 |  id-2329  |    Q6TUJ5   |   290359.90   |
| 3786 |  id-1911  |    Q6TUJ5   |   290734.58   |
| 3787 |  id-2521  |    Q6TUJ5   |   290827.80   |
| 3788 |  id-3666  |    Q6TUJ5   |   291293.42   |
| 3789 |  id-3758  |    Q6TUJ5   |   292046.47   |
| 3790 |  id-4272  |    Q6TUJ5   |   292472.45   |
| 3791 |  id-4353  |    Q6TUJ5   |   294859.08   |
| 3792 |  id-4659  |    Q6TUJ5   |   296980.23   |
| 3793 |  id-4040  |    Q6TUJ5   |   297159.62   |
| 3794 |  id-4505  |    Q6TUJ5   |   298115.33   |
| 3795 |  id-2456  |    Q6TUJ5   |   299230.78   |
| 3796 |  id-3847  |    Q6TUJ5   |   299876.90   |
| 3797 |  id-2532  |    Q6TUJ5   |   300343.32   |
| 3798 |  id-3054  |    Q6TUJ5   |   300504.78   |
| 3799 |  id-1309  |    Q6TUJ5   |   301453.38   |
| 3800 |  id-3166  |    Q6TUJ5   |   301633.48   |
| 3801 |  id-3355  |    Q6TUJ5   |   302085.06   |
| 3802 |  id-1721  |    Q6TUJ5   |   303314.42   |
| 3803 |  id-1906  |    Q6TUJ5   |   304340.54   |
| 3804 |   id-81   |    Q6TUJ5   |   304440.97   |
| 3805 |   id-650  |    Q6TUJ5   |   304676.89   |
| 3806 |  id-3716  |    Q6TUJ5   |   308159.11   |
| 3807 |  id-3559  |    Q6TUJ5   |   308264.69   |
| 3808 |   id-619  |    Q6TUJ5   |   309243.38   |
| 3809 |  id-2582  |    Q6TUJ5   |   310327.89   |
| 3810 |   id-621  |    Q6TUJ5   |   311183.96   |
| 3811 |  id-2113  |    Q6TUJ5   |   311931.91   |
| 3812 |   id-26   |    Q6TUJ5   |   313992.76   |
| 3813 |  id-2274  |    Q6TUJ5   |   315204.82   |
| 3814 |  id-3457  |    Q6TUJ5   |   315982.91   |
| 3815 |   id-64   |    Q6TUJ5   |   318647.27   |
| 3816 |  id-2739  |    Q6TUJ5   |   319285.71   |
| 3817 |  id-4446  |    Q6TUJ5   |   320661.99   |
| 3818 |  id-3211  |    Q6TUJ5   |   321631.83   |
| 3819 |  id-1097  |    Q6TUJ5   |   322825.89   |
| 3820 |  id-3097  |    Q6TUJ5   |   322973.37   |
| 3821 |  id-4635  |    Q6TUJ5   |   322973.37   |
| 3822 |  id-1448  |    Q6TUJ5   |   322996.42   |
| 3823 |  id-4577  |    Q6TUJ5   |   322996.42   |
| 3824 |   id-189  |    Q6TUJ5   |   323325.69   |
| 3825 |  id-3014  |    Q6TUJ5   |   324398.14   |
| 3826 |   id-44   |    Q6TUJ5   |   325127.34   |
| 3827 |  id-4613  |    Q6TUJ5   |   325393.57   |
| 3828 |  id-3773  |    Q6TUJ5   |   327351.74   |
| 3829 |  id-4849  |    Q6TUJ5   |   331361.33   |
| 3830 |  id-1707  |    Q6TUJ5   |   332284.90   |
| 3831 |   id-156  |    Q6TUJ5   |   332826.39   |
| 3832 |  id-3471  |    Q6TUJ5   |   334300.68   |
| 3833 |  id-1811  |    Q6TUJ5   |   336171.42   |
| 3834 |  id-5113  |    Q6TUJ5   |   336745.86   |
| 3835 |  id-4244  |    Q6TUJ5   |   338973.81   |
| 3836 |   id-99   |    Q6TUJ5   |   340139.62   |
| 3837 |  id-4033  |    Q6TUJ5   |   341667.12   |
| 3838 |  id-2469  |    Q6TUJ5   |   342467.66   |
| 3839 |  id-1688  |    Q6TUJ5   |   342581.24   |
| 3840 |  id-3110  |    Q6TUJ5   |   344016.95   |
| 3841 |  id-4787  |    Q6TUJ5   |   346353.09   |
| 3842 |  id-4291  |    Q6TUJ5   |   347512.80   |
| 3843 |  id-2631  |    Q6TUJ5   |   347684.35   |
| 3844 |  id-4256  |    Q6TUJ5   |   348054.65   |
| 3845 |  id-2750  |    Q6TUJ5   |   348574.18   |
| 3846 |   id-437  |    Q6TUJ5   |   349372.30   |
| 3847 |  id-3703  |    Q6TUJ5   |   353909.73   |
| 3848 |  id-2545  |    Q6TUJ5   |   357631.53   |
| 3849 |  id-1742  |    Q6TUJ5   |   358593.87   |
| 3850 |  id-2322  |    Q6TUJ5   |   359991.34   |
| 3851 |   id-421  |    Q6TUJ5   |   362094.29   |
| 3852 |  id-1966  |    Q6TUJ5   |   362973.98   |
| 3853 |  id-4443  |    Q6TUJ5   |   366055.26   |
| 3854 |   id-615  |    Q6TUJ5   |   366322.23   |
| 3855 |  id-3376  |    Q6TUJ5   |   367641.63   |
| 3856 |  id-1384  |    Q6TUJ5   |   368667.33   |
| 3857 |  id-2120  |    Q6TUJ5   |   369519.57   |
| 3858 |  id-1872  |    Q6TUJ5   |   370239.61   |
| 3859 |   id-773  |    Q6TUJ5   |   370402.25   |
| 3860 |  id-4251  |    Q6TUJ5   |   371461.14   |
| 3861 |  id-3587  |    Q6TUJ5   |   371606.36   |
| 3862 |  id-2423  |    Q6TUJ5   |   374358.93   |
| 3863 |  id-4800  |    Q6TUJ5   |   375169.54   |
| 3864 |  id-1740  |    Q6TUJ5   |   375237.10   |
| 3865 |  id-4240  |    Q6TUJ5   |   376694.06   |
| 3866 |  id-1712  |    Q6TUJ5   |   380674.90   |
| 3867 |  id-2533  |    Q6TUJ5   |   383579.29   |
| 3868 |  id-3767  |    Q6TUJ5   |   384594.35   |
| 3869 |   id-285  |    Q6TUJ5   |   389045.71   |
| 3870 |  id-1141  |    Q6TUJ5   |   389440.17   |
| 3871 |  id-1308  |    Q6TUJ5   |   389918.73   |
| 3872 |   id-141  |    Q6TUJ5   |   395025.03   |
| 3873 |   id-905  |    Q6TUJ5   |   395826.71   |
| 3874 |  id-5068  |    Q6TUJ5   |   397390.22   |
| 3875 |  id-3519  |    Q6TUJ5   |   398540.93   |
| 3876 |   id-782  |    Q6TUJ5   |   402580.00   |
| 3877 |  id-1233  |    Q6TUJ5   |   403017.84   |
| 3878 |  id-3068  |    Q6TUJ5   |   404582.66   |
| 3879 |  id-1401  |    Q6TUJ5   |   405050.02   |
| 3880 |  id-3756  |    Q6TUJ5   |   405267.77   |
| 3881 |  id-3035  |    Q6TUJ5   |   409068.15   |
| 3882 |  id-3734  |    Q6TUJ5   |   409603.20   |
| 3883 |  id-1948  |    Q6TUJ5   |   413157.89   |
| 3884 |  id-3812  |    Q6TUJ5   |   413223.21   |
| 3885 |  id-3314  |    Q6TUJ5   |   415897.33   |
| 3886 |  id-2116  |    Q6TUJ5   |   420682.12   |
| 3887 |  id-3631  |    Q6TUJ5   |   422888.80   |
| 3888 |  id-3018  |    Q6TUJ5   |   426186.38   |
| 3889 |  id-2455  |    Q6TUJ5   |   427571.38   |
