+------+------------------+-------------+---------------+
| Rank |    Drug Name     | Target Name | Binding Score |
| 7553 | ZINC000002244322 |    O15826   |    1456.46    |
| 7554 | ZINC000013986542 |    O15826   |    1461.15    |
| 7555 | ZINC000002006632 |    O15826   |    1465.41    |
| 7556 | ZINC000242463989 |    O15826   |    1467.25    |
| 7557 | ZINC000001530788 |    O15826   |    1470.89    |
| 7558 | ZINC000026167988 |    O15826   |    1476.11    |
| 7559 | ZINC000021981235 |    O15826   |    1476.93    |
| 7560 | ZINC000003782599 |    O15826   |    1478.62    |
| 7561 | ZINC000000968336 |    O15826   |    1480.94    |
| 7562 | ZINC000000968335 |    O15826   |    1480.94    |
| 7563 | ZINC000001551175 |    O15826   |    1484.50    |
| 7564 | ZINC000008554292 |    O15826   |    1485.82    |
| 7565 | ZINC000001664879 |    O15826   |    1487.14    |
| 7566 | ZINC000000000825 |    O15826   |    1487.14    |
| 7567 | ZINC000001664877 |    O15826   |    1487.14    |
| 7568 | ZINC000001664878 |    O15826   |    1487.14    |
| 7569 | ZINC000001536591 |    O15826   |    1491.53    |
| 7570 | ZINC000170164537 |    O15826   |    1492.79    |
| 7571 | ZINC000170164534 |    O15826   |    1492.79    |
| 7572 | ZINC000001671093 |    O15826   |    1494.99    |
| 7573 | ZINC000038139856 |    O15826   |    1494.99    |
| 7574 | ZINC000001671094 |    O15826   |    1494.99    |
| 7575 | ZINC000034012030 |    O15826   |    1496.57    |
| 7576 | ZINC000003832372 |    O15826   |    1498.07    |
| 7577 | ZINC000033650254 |    O15826   |    1503.74    |
| 7578 | ZINC000033650255 |    O15826   |    1503.74    |
| 7579 | ZINC000043100810 |    O15826   |    1503.83    |
| 7580 | ZINC000005996324 |    O15826   |    1507.72    |
| 7581 | ZINC000005996320 |    O15826   |    1507.72    |
| 7582 | ZINC000008214629 |    O15826   |    1512.36    |
| 7583 | ZINC000000057302 |    O15826   |    1514.57    |
| 7584 | ZINC000012503245 |    O15826   |    1519.62    |
| 7585 | ZINC000000002042 |    O15826   |    1520.35    |
| 7586 | ZINC000022448696 |    O15826   |    1525.42    |
| 7587 | ZINC000004685859 |    O15826   |    1525.68    |
| 7588 | ZINC000003794601 |    O15826   |    1529.26    |
| 7589 | ZINC000003800706 |    O15826   |    1529.26    |
| 7590 | ZINC000038208414 |    O15826   |    1530.33    |
| 7591 | ZINC000000003984 |    O15826   |    1530.69    |
| 7592 | ZINC000000002159 |    O15826   |    1536.10    |
| 7593 | ZINC000000025672 |    O15826   |    1536.10    |
| 7594 | ZINC000034630885 |    O15826   |    1538.57    |
| 7595 | ZINC000002039313 |    O15826   |    1539.62    |
| 7596 | ZINC000002039311 |    O15826   |    1539.62    |
| 7597 | ZINC000029564143 |    O15826   |    1539.95    |
| 7598 | ZINC000005924265 |    O15826   |    1543.43    |
| 7599 | ZINC000003875376 |    O15826   |    1544.50    |
| 7600 | ZINC000000021104 |    O15826   |    1546.86    |
| 7601 | ZINC000003805534 |    O15826   |    1554.35    |
| 7602 | ZINC000095618922 |    O15826   |    1554.47    |
| 7603 | ZINC000095618920 |    O15826   |    1554.47    |
| 7604 | ZINC000095618919 |    O15826   |    1554.47    |
| 7605 | ZINC000095618921 |    O15826   |    1554.47    |
| 7606 | ZINC000095921172 |    O15826   |    1555.51    |
| 7607 | ZINC000000603008 |    O15826   |    1559.25    |
| 7608 | ZINC000040165263 |    O15826   |    1561.79    |
| 7609 | ZINC000040165265 |    O15826   |    1561.79    |
| 7610 | ZINC000040165264 |    O15826   |    1561.79    |
| 7611 | ZINC000040165266 |    O15826   |    1561.79    |
| 7612 | ZINC000008234384 |    O15826   |    1561.79    |
| 7613 | ZINC000001892462 |    O15826   |    1563.87    |
| 7614 | ZINC000001530872 |    O15826   |    1563.98    |
| 7615 | ZINC000001530871 |    O15826   |    1563.98    |
| 7616 | ZINC000038228051 |    O15826   |    1569.72    |
| 7617 | ZINC000002007682 |    O15826   |    1571.58    |
| 7618 | ZINC000002007680 |    O15826   |    1571.58    |
| 7619 | ZINC000002007678 |    O15826   |    1571.58    |
| 7620 | ZINC000001530967 |    O15826   |    1571.58    |
| 7621 | ZINC000001532714 |    O15826   |    1577.39    |
| 7622 | ZINC000032816695 |    O15826   |    1580.71    |
| 7623 | ZINC000000601273 |    O15826   |    1581.31    |
| 7624 | ZINC000002011625 |    O15826   |    1581.31    |
| 7625 | ZINC000003872277 |    O15826   |    1587.01    |
| 7626 | ZINC000000000374 |    O15826   |    1590.00    |
| 7627 | ZINC000001887263 |    O15826   |    1592.42    |
| 7628 | ZINC000001716098 |    O15826   |    1592.51    |
| 7629 | ZINC000006716154 |    O15826   |    1593.54    |
| 7630 | ZINC000000600399 |    O15826   |    1593.56    |
| 7631 | ZINC000003821710 |    O15826   |    1601.89    |
| 7632 | ZINC000003780188 |    O15826   |    1604.43    |
| 7633 | ZINC000003775270 |    O15826   |    1604.43    |
| 7634 | ZINC000005752118 |    O15826   |    1604.43    |
| 7635 | ZINC000005735917 |    O15826   |    1604.43    |
| 7636 | ZINC000004655055 |    O15826   |    1605.36    |
| 7637 | ZINC000002583631 |    O15826   |    1610.14    |
| 7638 | ZINC000095618599 |    O15826   |    1610.14    |
| 7639 | ZINC000095618598 |    O15826   |    1610.14    |
| 7640 | ZINC000003590790 |    O15826   |    1610.14    |
| 7641 | ZINC000006030608 |    O15826   |    1610.92    |
| 7642 | ZINC000006030609 |    O15826   |    1610.92    |
| 7643 | ZINC000028866069 |    O15826   |    1612.51    |
| 7644 | ZINC000136094497 |    O15826   |    1612.89    |
| 7645 | ZINC000000056435 |    O15826   |    1613.90    |
| 7646 | ZINC000003869685 |    O15826   |    1614.34    |
| 7647 | ZINC000001909582 |    O15826   |    1615.91    |
| 7648 | ZINC000000121458 |    O15826   |    1616.57    |
| 7649 | ZINC000033996154 |    O15826   |    1619.29    |
| 7650 | ZINC000018185774 |    O15826   |    1619.49    |
| 7651 | ZINC000000007295 |    O15826   |    1619.95    |
| 7652 | ZINC000011687637 |    O15826   |    1625.83    |
| 7653 | ZINC000005425356 |    O15826   |    1625.83    |
| 7654 | ZINC000001530707 |    O15826   |    1626.15    |
| 7655 | ZINC000001530706 |    O15826   |    1626.15    |
| 7656 | ZINC000003645145 |    O15826   |    1628.53    |
| 7657 | ZINC000014489023 |    O15826   |    1629.14    |
| 7658 | ZINC000014489025 |    O15826   |    1629.14    |
| 7659 | ZINC000014489027 |    O15826   |    1629.14    |
| 7660 | ZINC000014489029 |    O15826   |    1629.14    |
| 7661 | ZINC000257423716 |    O15826   |    1629.14    |
| 7662 | ZINC000257423715 |    O15826   |    1629.14    |
| 7663 | ZINC000003916214 |    O15826   |    1632.78    |
| 7664 | ZINC000011616585 |    O15826   |    1635.60    |
| 7665 | ZINC000001534965 |    O15826   |    1635.60    |
| 7666 | ZINC000011616583 |    O15826   |    1635.60    |
| 7667 | ZINC000013828181 |    O15826   |    1635.60    |
| 7668 | ZINC000000001099 |    O15826   |    1639.71    |
| 7669 | ZINC000002509961 |    O15826   |    1639.85    |
| 7670 | ZINC000000002233 |    O15826   |    1646.48    |
| 7671 | ZINC000000597817 |    O15826   |    1648.03    |
| 7672 | ZINC000000056568 |    O15826   |    1648.52    |
| 7673 | ZINC000040165228 |    O15826   |    1648.69    |
| 7674 | ZINC000040165230 |    O15826   |    1648.69    |
| 7675 | ZINC000040165231 |    O15826   |    1648.69    |
| 7676 | ZINC000040165258 |    O15826   |    1648.69    |
| 7677 | ZINC000040165229 |    O15826   |    1648.69    |
| 7678 | ZINC000001542907 |    O15826   |    1648.79    |
| 7679 | ZINC000100007011 |    O15826   |    1648.79    |
| 7680 | ZINC000100071256 |    O15826   |    1648.79    |
| 7681 | ZINC000000003938 |    O15826   |    1649.16    |
| 7682 | ZINC000001693280 |    O15826   |    1649.27    |
| 7683 | ZINC000008214671 |    O15826   |    1659.22    |
| 7684 | ZINC000000012346 |    O15826   |    1670.15    |
| 7685 | ZINC000058540931 |    O15826   |    1670.49    |
| 7686 | ZINC000070225492 |    O15826   |    1674.60    |
| 7687 | ZINC000022055003 |    O15826   |    1675.34    |
| 7688 | ZINC000022054999 |    O15826   |    1675.34    |
| 7689 | ZINC000003079336 |    O15826   |    1676.83    |
| 7690 | ZINC000100015190 |    O15826   |    1678.77    |
| 7691 | ZINC000100015192 |    O15826   |    1678.77    |
| 7692 | ZINC000002040778 |    O15826   |    1680.26    |
| 7693 | ZINC000019796082 |    O15826   |    1683.38    |
| 7694 | ZINC000001550477 |    O15826   |    1687.06    |
| 7695 | ZINC000095616569 |    O15826   |    1688.30    |
| 7696 | ZINC000022060265 |    O15826   |    1688.76    |
| 7697 | ZINC000000009070 |    O15826   |    1689.74    |
| 7698 | ZINC000095616937 |    O15826   |    1689.76    |
| 7699 | ZINC000068244727 |    O15826   |    1689.89    |
| 7700 | ZINC000002596977 |    O15826   |    1690.11    |
| 7701 | ZINC000068077856 |    O15826   |    1691.24    |
| 7702 | ZINC000003812862 |    O15826   |    1692.96    |
| 7703 | ZINC000000156395 |    O15826   |    1699.31    |
| 7704 | ZINC000014175798 |    O15826   |    1700.71    |
| 7705 | ZINC000095092798 |    O15826   |    1700.71    |
| 7706 | ZINC000005941273 |    O15826   |    1703.47    |
| 7707 | ZINC000001319796 |    O15826   |    1703.47    |
| 7708 | ZINC000008220878 |    O15826   |    1704.76    |
| 7709 | ZINC000008214402 |    O15826   |    1704.76    |
| 7710 | ZINC000022446685 |    O15826   |    1706.34    |
| 7711 | ZINC000100034396 |    O15826   |    1706.71    |
| 7712 | ZINC000003974230 |    O15826   |    1713.14    |
| 7713 | ZINC000000002645 |    O15826   |    1717.08    |
| 7714 | ZINC000003832373 |    O15826   |    1720.91    |
| 7715 | ZINC000001895592 |    O15826   |    1721.90    |
| 7716 | ZINC000019364229 |    O15826   |    1723.63    |
| 7717 | ZINC000019364230 |    O15826   |    1723.63    |
| 7718 | ZINC000014286068 |    O15826   |    1729.61    |
| 7719 | ZINC000014286070 |    O15826   |    1729.61    |
| 7720 | ZINC000001872015 |    O15826   |    1740.43    |
| 7721 | ZINC000000000070 |    O15826   |    1740.43    |
| 7722 | ZINC000026817456 |    O15826   |    1740.86    |
| 7723 | ZINC000006116333 |    O15826   |    1741.78    |
| 7724 | ZINC000100054378 |    O15826   |    1741.78    |
| 7725 | ZINC000031440255 |    O15826   |    1741.78    |
| 7726 | ZINC000006116332 |    O15826   |    1741.78    |
| 7727 | ZINC000095617644 |    O15826   |    1741.78    |
| 7728 | ZINC000006116533 |    O15826   |    1741.78    |
| 7729 | ZINC000031440253 |    O15826   |    1741.78    |
| 7730 | ZINC000006116532 |    O15826   |    1741.78    |
| 7731 | ZINC000137358975 |    O15826   |    1742.09    |
| 7732 | ZINC000038665621 |    O15826   |    1742.94    |
| 7733 | ZINC000095452610 |    O15826   |    1745.24    |
| 7734 | ZINC000103590708 |    O15826   |    1746.00    |
| 7735 | ZINC000005159763 |    O15826   |    1748.05    |
| 7736 | ZINC000001530776 |    O15826   |    1750.48    |
| 7737 | ZINC000005352943 |    O15826   |    1756.07    |
| 7738 | ZINC000000000748 |    O15826   |    1756.07    |
| 7739 | ZINC000085551898 |    O15826   |    1757.44    |
| 7740 | ZINC000299841500 |    O15826   |    1759.22    |
| 7741 | ZINC000067810706 |    O15826   |    1762.05    |
| 7742 | ZINC000013827859 |    O15826   |    1762.87    |
| 7743 | ZINC000013827856 |    O15826   |    1762.87    |
| 7744 | ZINC000013986815 |    O15826   |    1764.01    |
| 7745 | ZINC000085552271 |    O15826   |    1770.47    |
| 7746 | ZINC000150338698 |    O15826   |    1773.82    |
| 7747 | ZINC000001906617 |    O15826   |    1780.07    |
| 7748 | ZINC000002003427 |    O15826   |    1780.07    |
| 7749 | ZINC000001851238 |    O15826   |    1781.96    |
| 7750 | ZINC000150292890 |    O15826   |    1782.12    |
| 7751 | ZINC000150292713 |    O15826   |    1782.12    |
| 7752 | ZINC000001545116 |    O15826   |    1787.67    |
| 7753 | ZINC000033986664 |    O15826   |    1789.67    |
| 7754 | ZINC000100054353 |    O15826   |    1790.80    |
| 7755 | ZINC000100054365 |    O15826   |    1790.80    |
| 7756 | ZINC000100054359 |    O15826   |    1790.80    |
| 7757 | ZINC000100054361 |    O15826   |    1790.80    |
| 7758 | ZINC000100390602 |    O15826   |    1790.80    |
| 7759 | ZINC000095618738 |    O15826   |    1790.80    |
| 7760 | ZINC000043207851 |    O15826   |    1790.95    |
| 7761 | ZINC000063539381 |    O15826   |    1790.95    |
| 7762 | ZINC000000968354 |    O15826   |    1791.94    |
| 7763 | ZINC000000968353 |    O15826   |    1791.94    |
| 7764 | ZINC000100051415 |    O15826   |    1792.40    |
| 7765 | ZINC000100051411 |    O15826   |    1792.40    |
| 7766 | ZINC000000001448 |    O15826   |    1794.38    |
| 7767 | ZINC000001850155 |    O15826   |    1794.81    |
| 7768 | ZINC000001850156 |    O15826   |    1794.81    |
| 7769 | ZINC000000608101 |    O15826   |    1795.01    |
| 7770 | ZINC000000897385 |    O15826   |    1795.01    |
| 7771 | ZINC000031417974 |    O15826   |    1799.78    |
| 7772 | ZINC000031417978 |    O15826   |    1799.78    |
| 7773 | ZINC000068208039 |    O15826   |    1807.89    |
| 7774 | ZINC000001608917 |    O15826   |    1809.58    |
| 7775 | ZINC000020509316 |    O15826   |    1812.02    |
| 7776 | ZINC000000395010 |    O15826   |    1818.50    |
| 7777 | ZINC000000004594 |    O15826   |    1826.31    |
| 7778 | ZINC000072131413 |    O15826   |    1827.85    |
| 7779 | ZINC000008577218 |    O15826   |    1829.77    |
| 7780 | ZINC000095616590 |    O15826   |    1830.82    |
| 7781 | ZINC000096170459 |    O15826   |    1831.99    |
| 7782 | ZINC000004636519 |    O15826   |    1833.58    |
| 7783 | ZINC000002016002 |    O15826   |    1833.58    |
| 7784 | ZINC000002383210 |    O15826   |    1834.43    |
| 7785 | ZINC000006093393 |    O15826   |    1834.43    |
| 7786 | ZINC000003079342 |    O15826   |    1835.04    |
| 7787 | ZINC000145814743 |    O15826   |    1835.22    |
| 7788 | ZINC000000004840 |    O15826   |    1838.64    |
| 7789 | ZINC000034640491 |    O15826   |    1841.71    |
| 7790 | ZINC000003820709 |    O15826   |    1844.18    |
| 7791 | ZINC000238730526 |    O15826   |    1846.39    |
| 7792 | ZINC000238730524 |    O15826   |    1846.39    |
| 7793 | ZINC000238730525 |    O15826   |    1846.39    |
| 7794 | ZINC000238730527 |    O15826   |    1846.39    |
| 7795 | ZINC000000129343 |    O15826   |    1848.74    |
| 7796 | ZINC000000000135 |    O15826   |    1848.74    |
| 7797 | ZINC000003930411 |    O15826   |    1854.89    |
| 7798 | ZINC000261494716 |    O15826   |    1856.84    |
| 7799 | ZINC000118913658 |    O15826   |    1856.84    |
| 7800 | ZINC000261494717 |    O15826   |    1856.84    |
| 7801 | ZINC000261494715 |    O15826   |    1856.84    |
| 7802 | ZINC000261494714 |    O15826   |    1856.84    |
| 7803 | ZINC000077300876 |    O15826   |    1856.84    |
| 7804 | ZINC000008655374 |    O15826   |    1858.19    |
| 7805 | ZINC000000895271 |    O15826   |    1862.15    |
| 7806 | ZINC000017971067 |    O15826   |    1862.15    |
| 7807 | ZINC000005167162 |    O15826   |    1867.16    |
| 7808 | ZINC000261494621 |    O15826   |    1867.16    |
| 7809 | ZINC000261494622 |    O15826   |    1867.16    |
| 7810 | ZINC000095618785 |    O15826   |    1867.16    |
| 7811 | ZINC000095618783 |    O15826   |    1867.16    |
| 7812 | ZINC000004215548 |    O15826   |    1869.83    |
| 7813 | ZINC000001698306 |    O15826   |    1873.71    |
| 7814 | ZINC000003874204 |    O15826   |    1874.84    |
| 7815 | ZINC000005421253 |    O15826   |    1878.21    |
| 7816 | ZINC000000006333 |    O15826   |    1879.81    |
| 7817 | ZINC000011689410 |    O15826   |    1879.81    |
| 7818 | ZINC000038896576 |    O15826   |    1879.92    |
| 7819 | ZINC000001890128 |    O15826   |    1881.24    |
| 7820 | ZINC000004658562 |    O15826   |    1884.30    |
| 7821 | ZINC000004658560 |    O15826   |    1884.30    |
| 7822 | ZINC000001481958 |    O15826   |    1891.97    |
| 7823 | ZINC000004214702 |    O15826   |    1891.97    |
| 7824 | ZINC000000276765 |    O15826   |    1892.10    |
| 7825 | ZINC000005846414 |    O15826   |    1892.70    |
| 7826 | ZINC000003629271 |    O15826   |    1896.42    |
| 7827 | ZINC000008466459 |    O15826   |    1898.46    |
| 7828 | ZINC000006021043 |    O15826   |    1898.46    |
| 7829 | ZINC000000049151 |    O15826   |    1909.87    |
| 7830 | ZINC000003805769 |    O15826   |    1910.51    |
| 7831 | ZINC000034016620 |    O15826   |    1911.25    |
| 7832 | ZINC000003589203 |    O15826   |    1913.26    |
| 7833 | ZINC000000895045 |    O15826   |    1914.39    |
| 7834 | ZINC000000016869 |    O15826   |    1914.83    |
| 7835 | ZINC000002380356 |    O15826   |    1921.72    |
| 7836 | ZINC000095618671 |    O15826   |    1924.57    |
| 7837 | ZINC000004658552 |    O15826   |    1927.01    |
| 7838 | ZINC000006296476 |    O15826   |    1927.08    |
| 7839 | ZINC000036486826 |    O15826   |    1930.08    |
| 7840 | ZINC000008034829 |    O15826   |    1931.78    |
| 7841 | ZINC000005733652 |    O15826   |    1932.31    |
| 7842 | ZINC000003820043 |    O15826   |    1937.89    |
| 7843 | ZINC000013831791 |    O15826   |    1945.35    |
| 7844 | ZINC000003830212 |    O15826   |    1948.82    |
| 7845 | ZINC000001847280 |    O15826   |    1951.51    |
| 7846 | ZINC000002034481 |    O15826   |    1954.41    |
| 7847 | ZINC000096942202 |    O15826   |    1954.93    |
| 7848 | ZINC000096942201 |    O15826   |    1954.93    |
| 7849 | ZINC000072318114 |    O15826   |    1960.43    |
| 7850 | ZINC000003872953 |    O15826   |    1963.96    |
| 7851 | ZINC000000602485 |    O15826   |    1966.78    |
| 7852 | ZINC000137524101 |    O15826   |    1970.88    |
| 7853 | ZINC000004392643 |    O15826   |    1973.25    |
| 7854 | ZINC000001544309 |    O15826   |    1980.21    |
| 7855 | ZINC000000005076 |    O15826   |    1987.58    |
| 7856 | ZINC000004626804 |    O15826   |    1987.58    |
| 7857 | ZINC000034187835 |    O15826   |    1991.96    |
| 7858 | ZINC000000896945 |    O15826   |    1993.89    |
| 7859 | ZINC000003941698 |    O15826   |    1995.75    |
| 7860 | ZINC000003860906 |    O15826   |    1997.49    |
| 7861 | ZINC000034781704 |    O15826   |    1998.29    |
