+------+-----------+-------------+---------------+
| Rank | Drug Name | Target Name | Binding Score |
| 3561 |   id-897  |    O97193   |    11458.69   |
| 3562 |  id-4237  |    O97193   |    11459.95   |
| 3563 |  id-3459  |    O97193   |    11488.24   |
| 3564 |  id-1535  |    O97193   |    11500.31   |
| 3565 |  id-1628  |    O97193   |    11500.31   |
| 3566 |  id-2971  |    O97193   |    11500.31   |
| 3567 |  id-3322  |    O97193   |    11565.71   |
| 3568 |  id-2240  |    O97193   |    11580.01   |
| 3569 |  id-1755  |    O97193   |    11620.33   |
| 3570 |  id-5232  |    O97193   |    11639.02   |
| 3571 |  id-2069  |    O97193   |    11657.38   |
| 3572 |  id-1149  |    O97193   |    11658.72   |
| 3573 |   id-908  |    O97193   |    11661.23   |
| 3574 |  id-2781  |    O97193   |    11677.91   |
| 3575 |  id-1781  |    O97193   |    11697.40   |
| 3576 |  id-4363  |    O97193   |    11699.91   |
| 3577 |  id-3254  |    O97193   |    11747.14   |
| 3578 |  id-2275  |    O97193   |    11787.30   |
| 3579 |  id-2767  |    O97193   |    11788.68   |
| 3580 |  id-4658  |    O97193   |    11790.02   |
| 3581 |  id-2702  |    O97193   |    11795.15   |
| 3582 |  id-1842  |    O97193   |    11827.49   |
| 3583 |  id-1997  |    O97193   |    11831.58   |
| 3584 |   id-217  |    O97193   |    11833.29   |
| 3585 |  id-2299  |    O97193   |    11836.83   |
| 3586 |  id-4834  |    O97193   |    11837.96   |
| 3587 |  id-3736  |    O97193   |    11857.68   |
| 3588 |  id-3408  |    O97193   |    11861.93   |
| 3589 |   id-698  |    O97193   |    11872.37   |
| 3590 |   id-58   |    O97193   |    11897.59   |
| 3591 |  id-2465  |    O97193   |    11903.73   |
| 3592 |  id-4417  |    O97193   |    11907.47   |
| 3593 |  id-1486  |    O97193   |    11952.46   |
| 3594 |  id-2180  |    O97193   |    11958.16   |
| 3595 |  id-2641  |    O97193   |    12070.80   |
| 3596 |  id-1857  |    O97193   |    12092.26   |
| 3597 |  id-1700  |    O97193   |    12114.11   |
| 3598 |  id-1215  |    O97193   |    12139.94   |
| 3599 |  id-4769  |    O97193   |    12148.80   |
| 3600 |  id-2602  |    O97193   |    12244.76   |
| 3601 |  id-3800  |    O97193   |    12247.93   |
| 3602 |  id-3983  |    O97193   |    12262.91   |
| 3603 |  id-1083  |    O97193   |    12372.07   |
| 3604 |  id-3912  |    O97193   |    12377.96   |
| 3605 |  id-2476  |    O97193   |    12397.01   |
| 3606 |   id-177  |    O97193   |    12433.12   |
| 3607 |  id-3293  |    O97193   |    12435.88   |
| 3608 |  id-3512  |    O97193   |    12485.46   |
| 3609 |  id-1754  |    O97193   |    12518.94   |
| 3610 |  id-4683  |    O97193   |    12565.87   |
| 3611 |  id-1009  |    O97193   |    12607.30   |
| 3612 |  id-1708  |    O97193   |    12623.61   |
| 3613 |  id-2742  |    O97193   |    12628.54   |
| 3614 |  id-1377  |    O97193   |    12644.79   |
| 3615 |  id-1140  |    O97193   |    12678.14   |
| 3616 |   id-331  |    O97193   |    12739.20   |
| 3617 |  id-3642  |    O97193   |    12742.89   |
| 3618 |  id-4319  |    O97193   |    12793.01   |
| 3619 |  id-3477  |    O97193   |    12929.13   |
| 3620 |  id-4640  |    O97193   |    12975.94   |
| 3621 |  id-2383  |    O97193   |    12991.25   |
| 3622 |  id-3692  |    O97193   |    13102.09   |
| 3623 |   id-959  |    O97193   |    13223.84   |
| 3624 |  id-2030  |    O97193   |    13269.66   |
| 3625 |  id-4543  |    O97193   |    13270.38   |
| 3626 |  id-3561  |    O97193   |    13331.07   |
| 3627 |  id-3196  |    O97193   |    13336.99   |
| 3628 |  id-3637  |    O97193   |    13407.09   |
| 3629 |  id-3411  |    O97193   |    13473.28   |
| 3630 |  id-3731  |    O97193   |    13477.58   |
| 3631 |  id-3803  |    O97193   |    13487.41   |
| 3632 |  id-2368  |    O97193   |    13525.98   |
| 3633 |  id-1753  |    O97193   |    13585.31   |
| 3634 |  id-4757  |    O97193   |    13606.52   |
| 3635 |  id-2261  |    O97193   |    13660.38   |
| 3636 |   id-196  |    O97193   |    13701.90   |
| 3637 |   id-49   |    O97193   |    13757.03   |
| 3638 |   id-13   |    O97193   |    13793.41   |
| 3639 |   id-937  |    O97193   |    13793.41   |
| 3640 |  id-3792  |    O97193   |    13815.97   |
| 3641 |  id-1911  |    O97193   |    13825.18   |
| 3642 |  id-3140  |    O97193   |    13885.38   |
| 3643 |   id-366  |    O97193   |    13930.64   |
| 3644 |  id-3186  |    O97193   |    13953.14   |
| 3645 |  id-3417  |    O97193   |    14044.16   |
| 3646 |   id-282  |    O97193   |    14264.92   |
| 3647 |  id-1485  |    O97193   |    14327.37   |
| 3648 |  id-3847  |    O97193   |    14340.18   |
| 3649 |  id-1145  |    O97193   |    14411.24   |
| 3650 |  id-4181  |    O97193   |    14608.40   |
| 3651 |  id-3248  |    O97193   |    14736.54   |
| 3652 |  id-3559  |    O97193   |    14768.03   |
| 3653 |  id-3979  |    O97193   |    14911.46   |
| 3654 |  id-1343  |    O97193   |    15022.99   |
| 3655 |   id-39   |    O97193   |    15033.19   |
| 3656 |  id-4579  |    O97193   |    15070.54   |
| 3657 |  id-3355  |    O97193   |    15249.85   |
| 3658 |  id-3437  |    O97193   |    15261.26   |
| 3659 |  id-2058  |    O97193   |    15300.35   |
| 3660 |  id-2497  |    O97193   |    15459.10   |
| 3661 |  id-2591  |    O97193   |    15466.42   |
| 3662 |  id-5095  |    O97193   |    15531.61   |
| 3663 |  id-2535  |    O97193   |    15613.47   |
| 3664 |  id-4659  |    O97193   |    15615.74   |
| 3665 |  id-3537  |    O97193   |    15757.45   |
| 3666 |   id-976  |    O97193   |    15789.28   |
| 3667 |  id-4539  |    O97193   |    15963.33   |
| 3668 |  id-2532  |    O97193   |    16086.87   |
| 3669 |  id-3255  |    O97193   |    16112.28   |
| 3670 |  id-4177  |    O97193   |    16174.39   |
| 3671 |   id-146  |    O97193   |    16175.58   |
| 3672 |  id-1747  |    O97193   |    16198.67   |
| 3673 |  id-2525  |    O97193   |    16271.20   |
| 3674 |  id-1101  |    O97193   |    16522.64   |
| 3675 |  id-1633  |    O97193   |    16753.03   |
| 3676 |  id-1905  |    O97193   |    16888.11   |
| 3677 |   id-44   |    O97193   |    16918.03   |
| 3678 |  id-3526  |    O97193   |    16940.29   |
| 3679 |  id-2715  |    O97193   |    17214.02   |
| 3680 |  id-4863  |    O97193   |    17249.00   |
| 3681 |  id-1108  |    O97193   |    17284.15   |
| 3682 |   id-421  |    O97193   |    17400.93   |
| 3683 |  id-3014  |    O97193   |    17499.64   |
| 3684 |  id-5342  |    O97193   |    17539.21   |
| 3685 |  id-1811  |    O97193   |    17585.14   |
| 3686 |  id-2117  |    O97193   |    17604.03   |
| 3687 |  id-4235  |    O97193   |    17622.96   |
| 3688 |   id-156  |    O97193   |    17734.24   |
| 3689 |   id-235  |    O97193   |    17752.40   |
| 3690 |  id-4040  |    O97193   |    17876.92   |
| 3691 |  id-1582  |    O97193   |    17891.39   |
| 3692 |  id-2456  |    O97193   |    17931.74   |
| 3693 |  id-1589  |    O97193   |    17946.10   |
| 3694 |  id-1896  |    O97193   |    17983.36   |
| 3695 |  id-2067  |    O97193   |    17983.36   |
| 3696 |  id-2146  |    O97193   |    17987.13   |
| 3697 |   id-437  |    O97193   |    18069.52   |
| 3698 |  id-1356  |    O97193   |    18183.80   |
| 3699 |  id-4876  |    O97193   |    18208.01   |
| 3700 |  id-3461  |    O97193   |    18444.01   |
| 3701 |  id-2359  |    O97193   |    18452.25   |
| 3702 |  id-2329  |    O97193   |    18463.91   |
| 3703 |  id-1707  |    O97193   |    18480.64   |
| 3704 |  id-3353  |    O97193   |    18636.60   |
| 3705 |  id-3773  |    O97193   |    18668.63   |
| 3706 |  id-2149  |    O97193   |    18724.01   |
| 3707 |  id-3389  |    O97193   |    18724.01   |
| 3708 |  id-4786  |    O97193   |    18846.34   |
| 3709 |  id-3054  |    O97193   |    19171.50   |
| 3710 |  id-2582  |    O97193   |    19417.35   |
| 3711 |  id-2750  |    O97193   |    19532.86   |
| 3712 |  id-2085  |    O97193   |    19631.00   |
| 3713 |   id-694  |    O97193   |    19729.15   |
| 3714 |  id-3346  |    O97193   |    19753.18   |
| 3715 |  id-3376  |    O97193   |    19849.19   |
| 3716 |   id-64   |    O97193   |    19930.71   |
| 3717 |  id-3211  |    O97193   |    20109.44   |
| 3718 |  id-2485  |    O97193   |    20109.58   |
| 3719 |  id-4862  |    O97193   |    20237.87   |
| 3720 |  id-3166  |    O97193   |    20299.56   |
| 3721 |   id-189  |    O97193   |    20365.73   |
| 3722 |  id-3583  |    O97193   |    20389.44   |
| 3723 |  id-3739  |    O97193   |    20415.58   |
| 3724 |  id-4135  |    O97193   |    20540.32   |
| 3725 |  id-3819  |    O97193   |    20769.12   |
| 3726 |  id-3124  |    O97193   |    20800.02   |
| 3727 |  id-3110  |    O97193   |    20883.77   |
| 3728 |  id-1807  |    O97193   |    20950.28   |
| 3729 |  id-4353  |    O97193   |    21071.26   |
| 3730 |   id-861  |    O97193   |    21264.41   |
| 3731 |  id-1806  |    O97193   |    21362.37   |
| 3732 |  id-2469  |    O97193   |    21478.62   |
| 3733 |  id-3471  |    O97193   |    21605.38   |
| 3734 |  id-1097  |    O97193   |    21607.99   |
| 3735 |   id-173  |    O97193   |    21768.77   |
| 3736 |  id-3758  |    O97193   |    21899.40   |
| 3737 |  id-1906  |    O97193   |    22016.16   |
| 3738 |  id-2487  |    O97193   |    22231.81   |
| 3739 |  id-1688  |    O97193   |    22582.73   |
| 3740 |  id-2735  |    O97193   |    22611.59   |
| 3741 |   id-684  |    O97193   |    22895.88   |
| 3742 |  id-4293  |    O97193   |    23147.28   |
| 3743 |  id-1814  |    O97193   |    23456.91   |
| 3744 |   id-22   |    O97193   |    24011.39   |
| 3745 |  id-2771  |    O97193   |    24081.91   |
| 3746 |   id-650  |    O97193   |    24362.11   |
| 3747 |  id-4745  |    O97193   |    24469.61   |
| 3748 |  id-2545  |    O97193   |    24505.50   |
| 3749 |   id-157  |    O97193   |    24510.02   |
| 3750 |  id-1072  |    O97193   |    24527.66   |
| 3751 |  id-2764  |    O97193   |    24665.69   |
| 3752 |  id-3150  |    O97193   |    24672.48   |
| 3753 |  id-1740  |    O97193   |    24841.56   |
| 3754 |  id-3587  |    O97193   |    24855.63   |
| 3755 |  id-2631  |    O97193   |    24884.52   |
| 3756 |  id-4849  |    O97193   |    24931.81   |
| 3757 |  id-4613  |    O97193   |    25098.19   |
| 3758 |  id-3264  |    O97193   |    25247.08   |
| 3759 |  id-1776  |    O97193   |    25253.68   |
| 3760 |   id-747  |    O97193   |    25319.56   |
| 3761 |  id-3492  |    O97193   |    25330.35   |
| 3762 |  id-3018  |    O97193   |    25368.84   |
| 3763 |   id-232  |    O97193   |    25438.69   |
| 3764 |   id-773  |    O97193   |    25496.37   |
| 3765 |  id-1712  |    O97193   |    25533.91   |
| 3766 |  id-2521  |    O97193   |    25633.01   |
| 3767 |   id-862  |    O97193   |    25670.87   |
| 3768 |   id-99   |    O97193   |    25702.14   |
| 3769 |   id-285  |    O97193   |    25752.31   |
| 3770 |  id-2322  |    O97193   |    25771.74   |
| 3771 |  id-3734  |    O97193   |    25824.12   |
| 3772 |  id-4800  |    O97193   |    25837.90   |
| 3773 |  id-1322  |    O97193   |    25844.71   |
| 3774 |  id-3083  |    O97193   |    25883.84   |
| 3775 |  id-2455  |    O97193   |    26036.05   |
| 3776 |  id-1534  |    O97193   |    26225.57   |
| 3777 |  id-1721  |    O97193   |    26277.46   |
| 3778 |  id-3035  |    O97193   |    26406.91   |
| 3779 |  id-3756  |    O97193   |    26497.24   |
| 3780 |  id-4256  |    O97193   |    26673.19   |
| 3781 |   id-405  |    O97193   |    26722.00   |
| 3782 |  id-4244  |    O97193   |    26816.05   |
| 3783 |   id-768  |    O97193   |    27265.84   |
| 3784 |  id-3202  |    O97193   |    27826.74   |
| 3785 |  id-4478  |    O97193   |    28346.19   |
| 3786 |   id-619  |    O97193   |    28705.04   |
| 3787 |  id-4410  |    O97193   |    28722.70   |
| 3788 |  id-2739  |    O97193   |    28843.29   |
| 3789 |  id-2382  |    O97193   |    28884.43   |
| 3790 |  id-3627  |    O97193   |    28933.28   |
| 3791 |  id-1141  |    O97193   |    29118.02   |
| 3792 |   id-738  |    O97193   |    29191.74   |
| 3793 |   id-930  |    O97193   |    29308.74   |
| 3794 |  id-1501  |    O97193   |    29330.60   |
| 3795 |  id-3106  |    O97193   |    29648.00   |
| 3796 |  id-1374  |    O97193   |    29956.69   |
| 3797 |   id-782  |    O97193   |    30088.31   |
| 3798 |  id-2691  |    O97193   |    30174.89   |
| 3799 |  id-4033  |    O97193   |    30183.71   |
| 3800 |   id-682  |    O97193   |    30507.93   |
| 3801 |   id-26   |    O97193   |    30624.65   |
| 3802 |  id-1742  |    O97193   |    30839.79   |
| 3803 |  id-4551  |    O97193   |    31188.72   |
| 3804 |  id-1384  |    O97193   |    31215.99   |
| 3805 |  id-4446  |    O97193   |    31265.45   |
| 3806 |  id-3290  |    O97193   |    31268.27   |
| 3807 |  id-4624  |    O97193   |    31417.93   |
| 3808 |  id-1872  |    O97193   |    31686.52   |
| 3809 |   id-621  |    O97193   |    31908.63   |
| 3810 |  id-2274  |    O97193   |    32113.18   |
| 3811 |  id-1745  |    O97193   |    32393.97   |
| 3812 |  id-2533  |    O97193   |    32619.97   |
| 3813 |  id-1748  |    O97193   |    32805.98   |
| 3814 |  id-1579  |    O97193   |    33034.93   |
| 3815 |  id-4888  |    O97193   |    33055.28   |
| 3816 |   id-612  |    O97193   |    33113.62   |
| 3817 |   id-891  |    O97193   |    33185.07   |
| 3818 |  id-4291  |    O97193   |    33606.37   |
| 3819 |  id-2423  |    O97193   |    33788.43   |
| 3820 |  id-3457  |    O97193   |    34042.58   |
| 3821 |   id-935  |    O97193   |    34042.77   |
| 3822 |  id-2462  |    O97193   |    34042.77   |
| 3823 |  id-3841  |    O97193   |    34050.62   |
| 3824 |  id-1966  |    O97193   |    34077.66   |
| 3825 |  id-3767  |    O97193   |    34087.31   |
| 3826 |  id-3617  |    O97193   |    34093.64   |
| 3827 |  id-1401  |    O97193   |    34282.26   |
| 3828 |  id-3270  |    O97193   |    34473.86   |
| 3829 |   id-938  |    O97193   |    34556.85   |
| 3830 |  id-1344  |    O97193   |    34611.57   |
| 3831 |  id-3391  |    O97193   |    34833.64   |
| 3832 |   id-122  |    O97193   |    35031.16   |
| 3833 |   id-811  |    O97193   |    35246.52   |
| 3834 |    id-4   |    O97193   |    35428.88   |
| 3835 |   id-432  |    O97193   |    35428.88   |
| 3836 |  id-2403  |    O97193   |    35428.88   |
| 3837 |  id-3615  |    O97193   |    35699.64   |
| 3838 |  id-3120  |    O97193   |    35907.71   |
| 3839 |  id-4581  |    O97193   |    35911.93   |
| 3840 |   id-201  |    O97193   |    36090.87   |
| 3841 |  id-1309  |    O97193   |    36190.19   |
| 3842 |  id-3448  |    O97193   |    36253.74   |
| 3843 |   id-615  |    O97193   |    36461.96   |
| 3844 |   id-933  |    O97193   |    36558.61   |
| 3845 |  id-2113  |    O97193   |    36571.58   |
| 3846 |   id-141  |    O97193   |    37301.63   |
| 3847 |   id-359  |    O97193   |    37454.33   |
| 3848 |  id-1763  |    O97193   |    37499.51   |
| 3849 |  id-2306  |    O97193   |    37610.60   |
| 3850 |  id-2116  |    O97193   |    38509.29   |
| 3851 |  id-4284  |    O97193   |    38569.13   |
| 3852 |  id-4251  |    O97193   |    38642.80   |
| 3853 |  id-3703  |    O97193   |    38701.65   |
| 3854 |  id-1948  |    O97193   |    38727.24   |
| 3855 |  id-2570  |    O97193   |    39054.88   |
| 3856 |  id-3314  |    O97193   |    39543.58   |
| 3857 |  id-4787  |    O97193   |    39641.78   |
| 3858 |  id-2657  |    O97193   |    40431.60   |
| 3859 |  id-2960  |    O97193   |    40819.66   |
| 3860 |  id-4418  |    O97193   |    40930.29   |
| 3861 |  id-2751  |    O97193   |    41085.08   |
| 3862 |   id-77   |    O97193   |    41137.85   |
| 3863 |  id-2634  |    O97193   |    41360.18   |
| 3864 |  id-3976  |    O97193   |    41377.76   |
| 3865 |  id-2059  |    O97193   |    41816.61   |
| 3866 |   id-347  |    O97193   |    42333.08   |
| 3867 |  id-2126  |    O97193   |    43027.98   |
| 3868 |  id-3791  |    O97193   |    43229.42   |
| 3869 |  id-3666  |    O97193   |    43233.64   |
| 3870 |  id-1792  |    O97193   |    43880.74   |
| 3871 |   id-512  |    O97193   |    43909.75   |
| 3872 |  id-3244  |    O97193   |    43961.51   |
| 3873 |   id-444  |    O97193   |    43991.40   |
| 3874 |  id-4240  |    O97193   |    43991.64   |
| 3875 |  id-1725  |    O97193   |    44096.14   |
| 3876 |   id-905  |    O97193   |    44438.07   |
| 3877 |  id-4789  |    O97193   |    44571.81   |
| 3878 |  id-1448  |    O97193   |    44572.79   |
| 3879 |  id-4577  |    O97193   |    44572.79   |
| 3880 |  id-3007  |    O97193   |    44675.97   |
| 3881 |  id-1915  |    O97193   |    44857.00   |
| 3882 |  id-1293  |    O97193   |    45445.38   |
| 3883 |  id-2619  |    O97193   |    45611.24   |
| 3884 |  id-2025  |    O97193   |    45712.22   |
| 3885 |  id-4583  |    O97193   |    45961.03   |
| 3886 |  id-3108  |    O97193   |    46203.23   |
| 3887 |  id-3689  |    O97193   |    46412.46   |
| 3888 |   id-81   |    O97193   |    46792.17   |
| 3889 |  id-3789  |    O97193   |    47709.73   |
| 3890 |   id-461  |    O97193   |    48265.85   |
| 3891 |  id-4824  |    O97193   |    48353.43   |
| 3892 |   id-697  |    O97193   |    49137.81   |
| 3893 |  id-3068  |    O97193   |    49624.36   |
| 3894 |  id-5113  |    O97193   |    49643.76   |
| 3895 |  id-2483  |    O97193   |    49907.23   |
| 3896 |  id-3716  |    O97193   |    50375.35   |
| 3897 |  id-1362  |    O97193   |    50631.86   |
| 3898 |  id-1196  |    O97193   |    51454.56   |
| 3899 |   id-948  |    O97193   |    51746.67   |
| 3900 |  id-4443  |    O97193   |    52195.75   |
| 3901 |  id-3667  |    O97193   |    52486.48   |
| 3902 |  id-4661  |    O97193   |    53175.53   |
| 3903 |  id-3241  |    O97193   |    53383.84   |
| 3904 |  id-1243  |    O97193   |    53633.47   |
| 3905 |   id-626  |    O97193   |    54567.34   |
| 3906 |  id-2120  |    O97193   |    54937.29   |
| 3907 |  id-4883  |    O97193   |    55199.70   |
| 3908 |   id-160  |    O97193   |    55755.58   |
| 3909 |   id-870  |    O97193   |    55948.93   |
| 3910 |   id-471  |    O97193   |    56080.42   |
| 3911 |  id-1637  |    O97193   |    56086.15   |
| 3912 |   id-947  |    O97193   |    57103.95   |
| 3913 |  id-4272  |    O97193   |    57688.00   |
| 3914 |  id-3812  |    O97193   |    58167.75   |
| 3915 |  id-3630  |    O97193   |    58253.08   |
| 3916 |  id-3316  |    O97193   |    58598.20   |
| 3917 |  id-4505  |    O97193   |    58701.23   |
| 3918 |  id-2854  |    O97193   |    59123.61   |
| 3919 |   id-628  |    O97193   |    59341.74   |
| 3920 |  id-4163  |    O97193   |    60084.55   |
| 3921 |  id-2400  |    O97193   |    60662.44   |
| 3922 |  id-2768  |    O97193   |    60808.48   |
| 3923 |  id-2770  |    O97193   |    61650.02   |
