+------+-----------+-------------+---------------+
| Rank | Drug Name | Target Name | Binding Score |
| 3565 |  id-4626  |    P48499   |   129562.89   |
| 3566 |  id-2525  |    P48499   |   129754.80   |
| 3567 |  id-3670  |    P48499   |   129892.92   |
| 3568 |  id-2261  |    P48499   |   129914.17   |
| 3569 |  id-3291  |    P48499   |   130564.66   |
| 3570 |  id-1952  |    P48499   |   130640.95   |
| 3571 |   id-55   |    P48499   |   130895.08   |
| 3572 |  id-3999  |    P48499   |   131020.03   |
| 3573 |  id-4638  |    P48499   |   131298.47   |
| 3574 |  id-4160  |    P48499   |   131450.29   |
| 3575 |  id-4417  |    P48499   |   131628.15   |
| 3576 |  id-1720  |    P48499   |   132033.29   |
| 3577 |  id-5375  |    P48499   |   132832.14   |
| 3578 |   id-101  |    P48499   |   133654.54   |
| 3579 |  id-3459  |    P48499   |   133665.55   |
| 3580 |  id-1256  |    P48499   |   133832.00   |
| 3581 |  id-1016  |    P48499   |   134287.34   |
| 3582 |  id-1994  |    P48499   |   135061.72   |
| 3583 |  id-1748  |    P48499   |   135062.75   |
| 3584 |  id-2787  |    P48499   |   135347.78   |
| 3585 |  id-3736  |    P48499   |   135563.87   |
| 3586 |  id-4736  |    P48499   |   135616.72   |
| 3587 |  id-4284  |    P48499   |   136468.57   |
| 3588 |   id-441  |    P48499   |   136497.80   |
| 3589 |  id-3537  |    P48499   |   136643.77   |
| 3590 |  id-3272  |    P48499   |   137189.24   |
| 3591 |  id-1257  |    P48499   |   137756.85   |
| 3592 |  id-1997  |    P48499   |   138353.08   |
| 3593 |  id-3494  |    P48499   |   138975.31   |
| 3594 |   id-448  |    P48499   |   138979.43   |
| 3595 |  id-3538  |    P48499   |   139026.44   |
| 3596 |   id-974  |    P48499   |   139112.63   |
| 3597 |  id-1083  |    P48499   |   139232.43   |
| 3598 |  id-1633  |    P48499   |   139257.43   |
| 3599 |  id-1101  |    P48499   |   139429.24   |
| 3600 |  id-1924  |    P48499   |   140387.79   |
| 3601 |  id-3908  |    P48499   |   140591.71   |
| 3602 |  id-3704  |    P48499   |   140816.49   |
| 3603 |  id-3729  |    P48499   |   141001.83   |
| 3604 |  id-3417  |    P48499   |   141298.77   |
| 3605 |  id-3713  |    P48499   |   141402.44   |
| 3606 |  id-1108  |    P48499   |   141795.62   |
| 3607 |  id-1158  |    P48499   |   142024.82   |
| 3608 |  id-3712  |    P48499   |   142068.96   |
| 3609 |  id-2476  |    P48499   |   142333.60   |
| 3610 |  id-2591  |    P48499   |   143280.65   |
| 3611 |  id-1374  |    P48499   |   143382.70   |
| 3612 |  id-1905  |    P48499   |   143479.95   |
| 3613 |  id-2602  |    P48499   |   143638.28   |
| 3614 |  id-2598  |    P48499   |   143774.76   |
| 3615 |  id-3656  |    P48499   |   143838.55   |
| 3616 |  id-3557  |    P48499   |   143938.24   |
| 3617 |  id-3681  |    P48499   |   144150.09   |
| 3618 |  id-2761  |    P48499   |   144470.78   |
| 3619 |  id-2221  |    P48499   |   144668.40   |
| 3620 |   id-22   |    P48499   |   145074.01   |
| 3621 |  id-3961  |    P48499   |   145205.40   |
| 3622 |  id-1145  |    P48499   |   145239.92   |
| 3623 |  id-3021  |    P48499   |   145993.76   |
| 3624 |  id-3241  |    P48499   |   146209.28   |
| 3625 |  id-3384  |    P48499   |   146419.80   |
| 3626 |   id-934  |    P48499   |   147219.69   |
| 3627 |  id-3979  |    P48499   |   147498.13   |
| 3628 |  id-3822  |    P48499   |   148088.96   |
| 3629 |  id-4813  |    P48499   |   148321.33   |
| 3630 |  id-2153  |    P48499   |   148432.60   |
| 3631 |   id-938  |    P48499   |   148700.69   |
| 3632 |   id-948  |    P48499   |   148756.78   |
| 3633 |  id-3437  |    P48499   |   148880.80   |
| 3634 |  id-1784  |    P48499   |   148926.08   |
| 3635 |  id-2497  |    P48499   |   149048.77   |
| 3636 |  id-4530  |    P48499   |   149994.21   |
| 3637 |  id-2485  |    P48499   |   150457.04   |
| 3638 |  id-2282  |    P48499   |   150912.18   |
| 3639 |  id-3343  |    P48499   |   151791.67   |
| 3640 |   id-897  |    P48499   |   151818.76   |
| 3641 |  id-3448  |    P48499   |   152865.42   |
| 3642 |  id-2702  |    P48499   |   153042.93   |
| 3643 |  id-4835  |    P48499   |   153265.40   |
| 3644 |  id-3662  |    P48499   |   153303.10   |
| 3645 |  id-2604  |    P48499   |   153390.14   |
| 3646 |   id-935  |    P48499   |   153394.94   |
| 3647 |  id-2462  |    P48499   |   153394.94   |
| 3648 |  id-1752  |    P48499   |   153564.47   |
| 3649 |   id-927  |    P48499   |   154654.83   |
| 3650 |  id-3792  |    P48499   |   155043.23   |
| 3651 |   id-314  |    P48499   |   155220.46   |
| 3652 |  id-3819  |    P48499   |   156010.00   |
| 3653 |  id-2619  |    P48499   |   156545.00   |
| 3654 |   id-947  |    P48499   |   156605.52   |
| 3655 |  id-4543  |    P48499   |   156781.69   |
| 3656 |  id-2117  |    P48499   |   157870.71   |
| 3657 |  id-4769  |    P48499   |   158162.96   |
| 3658 |  id-1916  |    P48499   |   158727.92   |
| 3659 |   id-919  |    P48499   |   159044.89   |
| 3660 |  id-5255  |    P48499   |   159965.99   |
| 3661 |   id-13   |    P48499   |   160235.46   |
| 3662 |   id-937  |    P48499   |   160235.46   |
| 3663 |   id-597  |    P48499   |   160379.62   |
| 3664 |  id-2771  |    P48499   |   160873.78   |
| 3665 |   id-124  |    P48499   |   160937.56   |
| 3666 |  id-3124  |    P48499   |   161131.61   |
| 3667 |   id-591  |    P48499   |   161197.34   |
| 3668 |  id-1700  |    P48499   |   161756.18   |
| 3669 |  id-3524  |    P48499   |   161873.79   |
| 3670 |   id-107  |    P48499   |   161879.48   |
| 3671 |  id-4478  |    P48499   |   162110.70   |
| 3672 |  id-1701  |    P48499   |   162353.75   |
| 3673 |  id-2427  |    P48499   |   163116.70   |
| 3674 |   id-738  |    P48499   |   163243.46   |
| 3675 |  id-3340  |    P48499   |   164008.79   |
| 3676 |  id-5257  |    P48499   |   164091.82   |
| 3677 |  id-3402  |    P48499   |   164116.33   |
| 3678 |  id-2751  |    P48499   |   164490.92   |
| 3679 |  id-4583  |    P48499   |   164643.15   |
| 3680 |  id-2641  |    P48499   |   164655.45   |
| 3681 |   id-612  |    P48499   |   164795.43   |
| 3682 |  id-4862  |    P48499   |   165190.62   |
| 3683 |   id-177  |    P48499   |   165573.22   |
| 3684 |  id-2180  |    P48499   |   166075.27   |
| 3685 |  id-3067  |    P48499   |   166211.54   |
| 3686 |  id-4773  |    P48499   |   166997.29   |
| 3687 |  id-3322  |    P48499   |   167257.67   |
| 3688 |  id-3051  |    P48499   |   167344.93   |
| 3689 |  id-3128  |    P48499   |   168302.35   |
| 3690 |  id-1637  |    P48499   |   168812.13   |
| 3691 |  id-1863  |    P48499   |   168932.65   |
| 3692 |  id-4664  |    P48499   |   170279.76   |
| 3693 |  id-4135  |    P48499   |   170715.18   |
| 3694 |  id-2742  |    P48499   |   170888.84   |
| 3695 |  id-3083  |    P48499   |   171860.88   |
| 3696 |  id-3512  |    P48499   |   172583.12   |
| 3697 |  id-1140  |    P48499   |   173298.12   |
| 3698 |  id-4363  |    P48499   |   173689.19   |
| 3699 |  id-1009  |    P48499   |   173781.71   |
| 3700 |  id-3264  |    P48499   |   174460.01   |
| 3701 |  id-3186  |    P48499   |   174578.04   |
| 3702 |  id-4863  |    P48499   |   174661.63   |
| 3703 |  id-2521  |    P48499   |   174758.12   |
| 3704 |  id-4237  |    P48499   |   174920.33   |
| 3705 |  id-2329  |    P48499   |   175532.90   |
| 3706 |   id-682  |    P48499   |   176383.15   |
| 3707 |  id-3270  |    P48499   |   176477.68   |
| 3708 |  id-3642  |    P48499   |   176660.50   |
| 3709 |  id-2359  |    P48499   |   176974.13   |
| 3710 |  id-4745  |    P48499   |   177100.57   |
| 3711 |  id-1842  |    P48499   |   177569.91   |
| 3712 |  id-2188  |    P48499   |   177601.60   |
| 3713 |  id-1215  |    P48499   |   177781.09   |
| 3714 |  id-1792  |    P48499   |   179062.66   |
| 3715 |   id-331  |    P48499   |   179307.79   |
| 3716 |  id-4353  |    P48499   |   179323.25   |
| 3717 |  id-2960  |    P48499   |   179881.91   |
| 3718 |  id-1906  |    P48499   |   179980.19   |
| 3719 |  id-2149  |    P48499   |   180093.65   |
| 3720 |  id-3389  |    P48499   |   180093.65   |
| 3721 |  id-2059  |    P48499   |   180682.68   |
| 3722 |  id-2715  |    P48499   |   180809.99   |
| 3723 |  id-3293  |    P48499   |   180999.08   |
| 3724 |   id-282  |    P48499   |   181260.50   |
| 3725 |   id-366  |    P48499   |   181572.42   |
| 3726 |   id-393  |    P48499   |   182213.80   |
| 3727 |  id-3054  |    P48499   |   182582.08   |
| 3728 |  id-3408  |    P48499   |   183623.77   |
| 3729 |   id-651  |    P48499   |   183639.29   |
| 3730 |   id-649  |    P48499   |   183881.00   |
| 3731 |  id-1738  |    P48499   |   184015.51   |
| 3732 |  id-3739  |    P48499   |   184237.49   |
| 3733 |  id-4658  |    P48499   |   184425.50   |
| 3734 |   id-933  |    P48499   |   184758.70   |
| 3735 |  id-4683  |    P48499   |   184894.87   |
| 3736 |   id-908  |    P48499   |   185094.33   |
| 3737 |  id-4876  |    P48499   |   185244.37   |
| 3738 |  id-3411  |    P48499   |   185726.22   |
| 3739 |  id-3196  |    P48499   |   185997.22   |
| 3740 |  id-4293  |    P48499   |   186022.24   |
| 3741 |  id-1781  |    P48499   |   186534.06   |
| 3742 |  id-1814  |    P48499   |   187423.61   |
| 3743 |  id-3791  |    P48499   |   187488.85   |
| 3744 |  id-2582  |    P48499   |   187705.74   |
| 3745 |   id-684  |    P48499   |   187985.20   |
| 3746 |   id-196  |    P48499   |   188561.43   |
| 3747 |   id-747  |    P48499   |   189139.41   |
| 3748 |  id-1708  |    P48499   |   189193.83   |
| 3749 |  id-1343  |    P48499   |   189227.90   |
| 3750 |  id-2146  |    P48499   |   190137.59   |
| 3751 |  id-3355  |    P48499   |   190509.03   |
| 3752 |  id-2781  |    P48499   |   190556.42   |
| 3753 |  id-3561  |    P48499   |   191218.71   |
| 3754 |  id-4177  |    P48499   |   191302.50   |
| 3755 |  id-3202  |    P48499   |   191761.57   |
| 3756 |   id-173  |    P48499   |   191934.51   |
| 3757 |  id-3847  |    P48499   |   193010.15   |
| 3758 |  id-2768  |    P48499   |   193141.38   |
| 3759 |  id-1485  |    P48499   |   193593.06   |
| 3760 |  id-3346  |    P48499   |   195383.91   |
| 3761 |  id-3477  |    P48499   |   196025.31   |
| 3762 |  id-3248  |    P48499   |   196803.82   |
| 3763 |  id-2634  |    P48499   |   197205.06   |
| 3764 |  id-3559  |    P48499   |   197210.69   |
| 3765 |  id-4659  |    P48499   |   198212.07   |
| 3766 |   id-444  |    P48499   |   198499.33   |
| 3767 |  id-3461  |    P48499   |   198594.38   |
| 3768 |  id-4579  |    P48499   |   198975.46   |
| 3769 |   id-232  |    P48499   |   199615.72   |
| 3770 |  id-1811  |    P48499   |   199989.43   |
| 3771 |  id-2456  |    P48499   |   200589.12   |
| 3772 |  id-4613  |    P48499   |   200973.80   |
| 3773 |  id-4040  |    P48499   |   201155.27   |
| 3774 |  id-4786  |    P48499   |   201266.94   |
| 3775 |  id-1293  |    P48499   |   201479.20   |
| 3776 |  id-3692  |    P48499   |   201532.08   |
| 3777 |  id-3773  |    P48499   |   201818.72   |
| 3778 |  id-1911  |    P48499   |   202486.36   |
| 3779 |   id-359  |    P48499   |   202773.02   |
| 3780 |  id-1501  |    P48499   |   204995.22   |
| 3781 |  id-4235  |    P48499   |   205996.32   |
| 3782 |  id-5095  |    P48499   |   206461.41   |
| 3783 |  id-2483  |    P48499   |   206532.60   |
| 3784 |   id-405  |    P48499   |   206715.91   |
| 3785 |  id-3758  |    P48499   |   206797.40   |
| 3786 |  id-4539  |    P48499   |   208298.89   |
| 3787 |   id-861  |    P48499   |   209346.92   |
| 3788 |  id-4163  |    P48499   |   209856.56   |
| 3789 |  id-2631  |    P48499   |   211252.42   |
| 3790 |  id-3492  |    P48499   |   211297.42   |
| 3791 |  id-3471  |    P48499   |   211448.15   |
| 3792 |   id-619  |    P48499   |   212108.17   |
| 3793 |  id-3255  |    P48499   |   212189.58   |
| 3794 |  id-3290  |    P48499   |   213736.09   |
| 3795 |   id-621  |    P48499   |   213995.32   |
| 3796 |  id-2058  |    P48499   |   214001.20   |
| 3797 |  id-1384  |    P48499   |   214328.05   |
| 3798 |  id-1745  |    P48499   |   215211.86   |
| 3799 |  id-4181  |    P48499   |   215277.56   |
| 3800 |  id-3484  |    P48499   |   216587.44   |
| 3801 |   id-44   |    P48499   |   217044.75   |
| 3802 |  id-4272  |    P48499   |   217095.16   |
| 3803 |  id-2274  |    P48499   |   217688.17   |
| 3804 |  id-3666  |    P48499   |   218138.94   |
| 3805 |  id-3166  |    P48499   |   219492.99   |
| 3806 |  id-2113  |    P48499   |   219513.96   |
| 3807 |  id-2532  |    P48499   |   219992.05   |
| 3808 |   id-421  |    P48499   |   220454.24   |
| 3809 |   id-650  |    P48499   |   221020.28   |
| 3810 |   id-512  |    P48499   |   221417.28   |
| 3811 |  id-1243  |    P48499   |   222953.06   |
| 3812 |  id-4849  |    P48499   |   223342.01   |
| 3813 |   id-26   |    P48499   |   224436.52   |
| 3814 |  id-4266  |    P48499   |   227316.54   |
| 3815 |  id-1721  |    P48499   |   227403.91   |
| 3816 |   id-189  |    P48499   |   228591.23   |
| 3817 |   id-99   |    P48499   |   228907.32   |
| 3818 |  id-3211  |    P48499   |   228978.45   |
| 3819 |  id-1097  |    P48499   |   229353.11   |
| 3820 |  id-4033  |    P48499   |   229457.13   |
| 3821 |   id-64   |    P48499   |   229909.17   |
| 3822 |  id-3014  |    P48499   |   230027.84   |
| 3823 |  id-1707  |    P48499   |   230338.32   |
| 3824 |  id-2750  |    P48499   |   230932.01   |
| 3825 |   id-81   |    P48499   |   230976.26   |
| 3826 |  id-1309  |    P48499   |   232095.32   |
| 3827 |   id-156  |    P48499   |   233672.84   |
| 3828 |  id-2423  |    P48499   |   233969.23   |
| 3829 |  id-3457  |    P48499   |   234400.56   |
| 3830 |  id-2400  |    P48499   |   234887.73   |
| 3831 |  id-4505  |    P48499   |   235166.82   |
| 3832 |  id-3716  |    P48499   |   237102.87   |
| 3833 |  id-1152  |    P48499   |   237213.15   |
| 3834 |  id-2739  |    P48499   |   238039.43   |
| 3835 |  id-2322  |    P48499   |   238662.01   |
| 3836 |  id-2545  |    P48499   |   238971.16   |
| 3837 |  id-1688  |    P48499   |   239540.41   |
| 3838 |  id-3376  |    P48499   |   239818.57   |
| 3839 |  id-2469  |    P48499   |   240071.75   |
| 3840 |  id-1448  |    P48499   |   240075.17   |
| 3841 |  id-4577  |    P48499   |   240075.17   |
| 3842 |   id-437  |    P48499   |   241228.52   |
| 3843 |   id-615  |    P48499   |   243214.61   |
| 3844 |  id-3097  |    P48499   |   244615.65   |
| 3845 |  id-4635  |    P48499   |   244615.65   |
| 3846 |  id-4446  |    P48499   |   244688.85   |
| 3847 |  id-5113  |    P48499   |   246391.32   |
| 3848 |  id-1872  |    P48499   |   247127.17   |
| 3849 |  id-4244  |    P48499   |   247814.74   |
| 3850 |  id-3110  |    P48499   |   248876.94   |
| 3851 |  id-3106  |    P48499   |   249252.54   |
| 3852 |  id-1401  |    P48499   |   249395.84   |
| 3853 |  id-1742  |    P48499   |   253993.35   |
| 3854 |  id-2533  |    P48499   |   258021.79   |
| 3855 |  id-3587  |    P48499   |   258404.95   |
| 3856 |  id-4256  |    P48499   |   258541.45   |
| 3857 |  id-4443  |    P48499   |   258696.63   |
| 3858 |  id-2570  |    P48499   |   259584.64   |
| 3859 |  id-3703  |    P48499   |   259681.13   |
| 3860 |  id-1141  |    P48499   |   259921.74   |
| 3861 |  id-4800  |    P48499   |   260591.11   |
| 3862 |  id-1740  |    P48499   |   260676.24   |
| 3863 |  id-4291  |    P48499   |   260951.44   |
| 3864 |  id-3282  |    P48499   |   261329.62   |
| 3865 |  id-4787  |    P48499   |   262133.69   |
| 3866 |   id-905  |    P48499   |   264046.23   |
| 3867 |   id-782  |    P48499   |   264601.71   |
| 3868 |   id-285  |    P48499   |   266956.63   |
| 3869 |  id-1966  |    P48499   |   268532.32   |
| 3870 |  id-3756  |    P48499   |   268793.23   |
| 3871 |  id-3068  |    P48499   |   269929.19   |
| 3872 |  id-3734  |    P48499   |   270139.85   |
| 3873 |   id-773  |    P48499   |   270380.20   |
| 3874 |  id-4888  |    P48499   |   270696.40   |
| 3875 |  id-1712  |    P48499   |   270814.27   |
| 3876 |  id-4251  |    P48499   |   271008.21   |
| 3877 |  id-3035  |    P48499   |   271606.36   |
| 3878 |  id-2120  |    P48499   |   272100.35   |
| 3879 |  id-3767  |    P48499   |   274414.43   |
| 3880 |  id-2764  |    P48499   |   275562.05   |
| 3881 |   id-141  |    P48499   |   275831.45   |
| 3882 |  id-3018  |    P48499   |   279567.36   |
| 3883 |  id-3812  |    P48499   |   282542.89   |
| 3884 |  id-3120  |    P48499   |   282610.21   |
| 3885 |  id-4240  |    P48499   |   283464.96   |
| 3886 |  id-3519  |    P48499   |   283605.68   |
| 3887 |  id-1308  |    P48499   |   288159.93   |
| 3888 |  id-2691  |    P48499   |   289008.30   |
| 3889 |   id-201  |    P48499   |   290458.75   |
| 3890 |  id-3976  |    P48499   |   290894.87   |
| 3891 |  id-2455  |    P48499   |   290981.91   |
| 3892 |  id-3314  |    P48499   |   291547.47   |
| 3893 |  id-2116  |    P48499   |   292081.90   |
| 3894 |   id-768  |    P48499   |   292639.32   |
| 3895 |  id-3631  |    P48499   |   293003.58   |
| 3896 |    id-4   |    P48499   |   293225.80   |
| 3897 |   id-432  |    P48499   |   293225.80   |
| 3898 |  id-2403  |    P48499   |   293225.80   |
| 3899 |  id-2382  |    P48499   |   294635.30   |
| 3900 |  id-1233  |    P48499   |   295920.60   |
| 3901 |  id-3617  |    P48499   |   297795.87   |
| 3902 |  id-1948  |    P48499   |   298199.79   |
| 3903 |  id-5068  |    P48499   |   305182.27   |
| 3904 |  id-3615  |    P48499   |   307962.77   |
| 3905 |  id-4421  |    P48499   |   308438.71   |
| 3906 |  id-2025  |    P48499   |   310430.13   |
| 3907 |  id-1188  |    P48499   |   316508.95   |
| 3908 |  id-4418  |    P48499   |   317092.44   |
| 3909 |   id-122  |    P48499   |   320006.93   |
| 3910 |  id-2770  |    P48499   |   320532.98   |
| 3911 |  id-4661  |    P48499   |   320606.37   |
| 3912 |  id-3841  |    P48499   |   321677.22   |
| 3913 |  id-2657  |    P48499   |   322114.58   |
| 3914 |  id-1579  |    P48499   |   323339.54   |
| 3915 |  id-4789  |    P48499   |   323378.06   |
| 3916 |  id-4624  |    P48499   |   323577.31   |
| 3917 |  id-4827  |    P48499   |   326703.63   |
| 3918 |  id-4828  |    P48499   |   326703.63   |
| 3919 |  id-1362  |    P48499   |   336964.07   |
| 3920 |  id-2302  |    P48499   |   342638.60   |
| 3921 |  id-3244  |    P48499   |   343564.94   |
| 3922 |  id-4581  |    P48499   |   343689.06   |
| 3923 |   id-592  |    P48499   |   344086.27   |
| 3924 |  id-2306  |    P48499   |   347011.42   |
| 3925 |  id-2738  |    P48499   |   347319.40   |
| 3926 |  id-1763  |    P48499   |   352946.59   |
| 3927 |  id-3344  |    P48499   |   356042.82   |
