+------+------------------+-------------+---------------+
| Rank |    Drug Name     | Target Name | Binding Score |
| 4873 | ZINC000005958052 |    O15826   |    3161.00    |
| 4874 | ZINC000002243733 |    O15826   |    3161.00    |
| 4875 | ZINC000000001382 |    O15826   |    3195.66    |
| 4876 | ZINC000003792417 |    O15826   |    3209.52    |
| 4877 | ZINC000095617669 |    O15826   |    3242.99    |
| 4878 | ZINC000095617668 |    O15826   |    3242.99    |
| 4879 | ZINC000095617667 |    O15826   |    3242.99    |
| 4880 | ZINC000261494589 |    O15826   |    3242.99    |
| 4881 | ZINC000003875311 |    O15826   |    3243.20    |
| 4882 | ZINC000000016678 |    O15826   |    3243.20    |
| 4883 | ZINC000003830986 |    O15826   |    3249.78    |
| 4884 | ZINC000000599734 |    O15826   |    3249.78    |
| 4885 | ZINC000000004285 |    O15826   |    3256.41    |
| 4886 | ZINC000008101167 |    O15826   |    3260.31    |
| 4887 | ZINC000004632106 |    O15826   |    3276.98    |
| 4888 | ZINC000068150640 |    O15826   |    3281.05    |
| 4889 | ZINC000000057494 |    O15826   |    3301.90    |
| 4890 | ZINC000001532582 |    O15826   |    3308.84    |
| 4891 | ZINC000001532583 |    O15826   |    3308.84    |
| 4892 | ZINC000000901616 |    O15826   |    3330.21    |
| 4893 | ZINC000000001579 |    O15826   |    3342.70    |
| 4894 | ZINC000001238584 |    O15826   |    3371.32    |
| 4895 | ZINC000001238583 |    O15826   |    3371.32    |
| 4896 | ZINC000000002105 |    O15826   |    3378.23    |
| 4897 | ZINC000019203912 |    O15826   |    3379.07    |
| 4898 | ZINC000019418959 |    O15826   |    3393.71    |
| 4899 | ZINC000000001411 |    O15826   |    3394.14    |
| 4900 | ZINC000000000797 |    O15826   |    3399.31    |
| 4901 | ZINC000095618891 |    O15826   |    3431.11    |
| 4902 | ZINC000013545632 |    O15826   |    3483.83    |
| 4903 | ZINC000001694184 |    O15826   |    3486.26    |
| 4904 | ZINC000000001270 |    O15826   |    3523.72    |
| 4905 | ZINC000032272342 |    O15826   |    3550.71    |
| 4906 | ZINC000032272344 |    O15826   |    3550.71    |
| 4907 | ZINC000003812888 |    O15826   |    3550.71    |
| 4908 | ZINC000003871832 |    O15826   |    3550.71    |
| 4909 | ZINC000005029557 |    O15826   |    3579.81    |
| 4910 | ZINC000000001808 |    O15826   |    3585.26    |
| 4911 | ZINC000006920384 |    O15826   |    3602.90    |
| 4912 | ZINC000008214519 |    O15826   |    3602.90    |
| 4913 | ZINC000008221075 |    O15826   |    3602.90    |
| 4914 | ZINC000001530705 |    O15826   |    3607.89    |
| 4915 | ZINC000095617652 |    O15826   |    3611.94    |
| 4916 | ZINC000095617651 |    O15826   |    3611.94    |
| 4917 | ZINC000095618625 |    O15826   |    3619.92    |
| 4918 | ZINC000095618626 |    O15826   |    3619.92    |
| 4919 | ZINC000001530737 |    O15826   |    3621.35    |
| 4920 | ZINC000001530736 |    O15826   |    3621.35    |
| 4921 | ZINC000001542901 |    O15826   |    3625.22    |
| 4922 | ZINC000002032320 |    O15826   |    3625.22    |
| 4923 | ZINC000000896988 |    O15826   |    3632.90    |
| 4924 | ZINC000038421485 |    O15826   |    3651.65    |
| 4925 | ZINC000028870000 |    O15826   |    3659.31    |
| 4926 | ZINC000022047784 |    O15826   |    3660.15    |
| 4927 | ZINC000022047789 |    O15826   |    3660.15    |
| 4928 | ZINC000000120234 |    O15826   |    3687.54    |
| 4929 | ZINC000000897261 |    O15826   |    3705.06    |
| 4930 | ZINC000000000637 |    O15826   |    3705.06    |
| 4931 | ZINC000000001958 |    O15826   |    3744.96    |
| 4932 | ZINC000013829478 |    O15826   |    3746.12    |
| 4933 | ZINC000000607900 |    O15826   |    3749.63    |
| 4934 | ZINC000004974291 |    O15826   |    3751.52    |
| 4935 | ZINC000000001872 |    O15826   |    3752.84    |
| 4936 | ZINC000013507674 |    O15826   |    3766.54    |
| 4937 | ZINC000000895969 |    O15826   |    3774.34    |
| 4938 | ZINC000022448983 |    O15826   |    3780.54    |
| 4939 | ZINC000000000865 |    O15826   |    3785.48    |
| 4940 | ZINC000000160790 |    O15826   |    3793.91    |
| 4941 | ZINC000002020018 |    O15826   |    3794.70    |
| 4942 | ZINC000002020019 |    O15826   |    3794.70    |
| 4943 | ZINC000000967474 |    O15826   |    3797.06    |
| 4944 | ZINC000000967473 |    O15826   |    3797.06    |
| 4945 | ZINC000001560331 |    O15826   |    3810.56    |
| 4946 | ZINC000002033583 |    O15826   |    3810.56    |
| 4947 | ZINC000253733842 |    O15826   |    3814.13    |
| 4948 | ZINC000100036919 |    O15826   |    3814.13    |
| 4949 | ZINC000003774999 |    O15826   |    3814.13    |
| 4950 | ZINC000000000323 |    O15826   |    3818.09    |
| 4951 | ZINC000000008667 |    O15826   |    3818.09    |
| 4952 | ZINC000001532805 |    O15826   |    3828.19    |
| 4953 | ZINC000022446674 |    O15826   |    3833.37    |
| 4954 | ZINC000000001916 |    O15826   |    3836.95    |
| 4955 | ZINC000000001852 |    O15826   |    3838.96    |
| 4956 | ZINC000100006770 |    O15826   |    3859.90    |
| 4957 | ZINC000085574641 |    O15826   |    3868.63    |
| 4958 | ZINC000000896634 |    O15826   |    3874.01    |
| 4959 | ZINC000000000740 |    O15826   |    3874.01    |
| 4960 | ZINC000100054305 |    O15826   |    3874.06    |
| 4961 | ZINC000100054312 |    O15826   |    3874.06    |
| 4962 | ZINC000100054307 |    O15826   |    3874.06    |
| 4963 | ZINC000100054315 |    O15826   |    3874.06    |
| 4964 | ZINC000253613191 |    O15826   |    3874.06    |
| 4965 | ZINC000253613193 |    O15826   |    3874.06    |
| 4966 | ZINC000253613192 |    O15826   |    3874.06    |
| 4967 | ZINC000253613194 |    O15826   |    3874.06    |
| 4968 | ZINC000002034892 |    O15826   |    3881.44    |
| 4969 | ZINC000000000365 |    O15826   |    3881.44    |
| 4970 | ZINC000000057406 |    O15826   |    3900.08    |
| 4971 | ZINC000000057408 |    O15826   |    3900.08    |
| 4972 | ZINC000000057407 |    O15826   |    3900.08    |
| 4973 | ZINC000000057409 |    O15826   |    3900.08    |
| 4974 | ZINC000004096261 |    O15826   |    3901.15    |
| 4975 | ZINC000004258316 |    O15826   |    3936.12    |
| 4976 | ZINC000000001021 |    O15826   |    3938.13    |
| 4977 | ZINC000033944289 |    O15826   |    3991.10    |
| 4978 | ZINC000033944288 |    O15826   |    3991.10    |
| 4979 | ZINC000000001587 |    O15826   |    3996.00    |
| 4980 | ZINC000000608213 |    O15826   |    4007.19    |
| 4981 | ZINC000029747100 |    O15826   |    4022.55    |
| 4982 | ZINC000004213231 |    O15826   |    4057.09    |
| 4983 | ZINC000005514227 |    O15826   |    4057.09    |
| 4984 | ZINC000005514225 |    O15826   |    4057.09    |
| 4985 | ZINC000005514233 |    O15826   |    4057.09    |
| 4986 | ZINC000000001792 |    O15826   |    4059.28    |
| 4987 | ZINC000000125006 |    O15826   |    4069.06    |
| 4988 | ZINC000005425173 |    O15826   |    4084.16    |
| 4989 | ZINC000008552275 |    O15826   |    4087.07    |
| 4990 | ZINC000003978028 |    O15826   |    4087.07    |
| 4991 | ZINC000003978029 |    O15826   |    4087.07    |
| 4992 | ZINC000004038341 |    O15826   |    4087.07    |
| 4993 | ZINC000000002299 |    O15826   |    4095.98    |
| 4994 | ZINC000000004893 |    O15826   |    4095.98    |
| 4995 | ZINC000011677376 |    O15826   |    4095.98    |
| 4996 | ZINC000034125842 |    O15826   |    4095.98    |
| 4997 | ZINC000000608266 |    O15826   |    4097.22    |
| 4998 | ZINC000001533102 |    O15826   |    4101.39    |
| 4999 | ZINC000113632069 |    O15826   |    4107.83    |
| 5000 | ZINC000113632072 |    O15826   |    4107.83    |
| 5001 | ZINC000113632070 |    O15826   |    4107.83    |
| 5002 | ZINC000113632074 |    O15826   |    4107.83    |
| 5003 | ZINC000001615894 |    O15826   |    4137.65    |
| 5004 | ZINC000002570857 |    O15826   |    4157.37    |
| 5005 | ZINC000003830347 |    O15826   |    4158.54    |
| 5006 | ZINC000003843378 |    O15826   |    4159.90    |
| 5007 | ZINC000100017404 |    O15826   |    4159.90    |
| 5008 | ZINC000003651514 |    O15826   |    4174.62    |
| 5009 | ZINC000003651513 |    O15826   |    4174.62    |
| 5010 | ZINC000003651516 |    O15826   |    4174.62    |
| 5011 | ZINC000000000882 |    O15826   |    4184.22    |
| 5012 | ZINC000000897322 |    O15826   |    4204.42    |
| 5013 | ZINC000000000471 |    O15826   |    4204.42    |
| 5014 | ZINC000001482036 |    O15826   |    4208.15    |
| 5015 | ZINC000001509965 |    O15826   |    4208.15    |
| 5016 | ZINC000013517144 |    O15826   |    4224.92    |
| 5017 | ZINC000019230197 |    O15826   |    4236.06    |
| 5018 | ZINC000019230196 |    O15826   |    4236.06    |
| 5019 | ZINC000013433448 |    O15826   |    4269.17    |
| 5020 | ZINC000002017901 |    O15826   |    4276.51    |
| 5021 | ZINC000022446966 |    O15826   |    4276.67    |
| 5022 | ZINC000030691579 |    O15826   |    4276.67    |
| 5023 | ZINC000030691571 |    O15826   |    4276.67    |
| 5024 | ZINC000030691574 |    O15826   |    4276.67    |
| 5025 | ZINC000003604264 |    O15826   |    4278.62    |
| 5026 | ZINC000001997127 |    O15826   |    4278.62    |
| 5027 | ZINC000000057501 |    O15826   |    4280.29    |
| 5028 | ZINC000000057367 |    O15826   |    4294.95    |
| 5029 | ZINC000030691754 |    O15826   |    4305.91    |
| 5030 | ZINC000245224194 |    O15826   |    4312.12    |
| 5031 | ZINC000000895048 |    O15826   |    4321.85    |
| 5032 | ZINC000002019886 |    O15826   |    4330.64    |
| 5033 | ZINC000001482137 |    O15826   |    4335.69    |
| 5034 | ZINC000000164358 |    O15826   |    4342.15    |
| 5035 | ZINC000000968266 |    O15826   |    4346.81    |
| 5036 | ZINC000000002151 |    O15826   |    4348.37    |
| 5037 | ZINC000064622556 |    O15826   |    4353.11    |
| 5038 | ZINC000008214585 |    O15826   |    4361.90    |
| 5039 | ZINC000000120181 |    O15826   |    4374.80    |
| 5040 | ZINC000000120186 |    O15826   |    4374.80    |
| 5041 | ZINC000000056400 |    O15826   |    4385.89    |
| 5042 | ZINC000000056399 |    O15826   |    4385.89    |
| 5043 | ZINC000000056402 |    O15826   |    4385.89    |
| 5044 | ZINC000000056401 |    O15826   |    4385.89    |
| 5045 | ZINC000001542910 |    O15826   |    4402.75    |
| 5046 | ZINC000001530648 |    O15826   |    4408.65    |
| 5047 | ZINC000003831116 |    O15826   |    4437.05    |
| 5048 | ZINC000261494605 |    O15826   |    4451.28    |
| 5049 | ZINC000261494606 |    O15826   |    4451.28    |
| 5050 | ZINC000118915224 |    O15826   |    4451.28    |
| 5051 | ZINC000095618840 |    O15826   |    4451.28    |
| 5052 | ZINC000095618838 |    O15826   |    4451.28    |
| 5053 | ZINC000001530697 |    O15826   |    4456.59    |
| 5054 | ZINC000001530695 |    O15826   |    4456.59    |
| 5055 | ZINC000003791775 |    O15826   |    4459.05    |
| 5056 | ZINC000009060429 |    O15826   |    4459.05    |
| 5057 | ZINC000084316941 |    O15826   |    4461.63    |
| 5058 | ZINC000095618615 |    O15826   |    4461.63    |
| 5059 | ZINC000053021871 |    O15826   |    4479.89    |
| 5060 | ZINC000053021870 |    O15826   |    4479.89    |
| 5061 | ZINC000083291604 |    O15826   |    4479.89    |
| 5062 | ZINC000017110453 |    O15826   |    4479.89    |
| 5063 | ZINC000000001795 |    O15826   |    4490.68    |
| 5064 | ZINC000002041003 |    O15826   |    4502.06    |
| 5065 | ZINC000006005366 |    O15826   |    4503.61    |
| 5066 | ZINC000013492624 |    O15826   |    4503.61    |
| 5067 | ZINC000000897107 |    O15826   |    4519.01    |
| 5068 | ZINC000000105246 |    O15826   |    4537.08    |
| 5069 | ZINC000095617665 |    O15826   |    4551.21    |
| 5070 | ZINC000000895099 |    O15826   |    4582.91    |
| 5071 | ZINC000004212161 |    O15826   |    4583.34    |
| 5072 | ZINC000002015965 |    O15826   |    4583.34    |
| 5073 | ZINC000004257980 |    O15826   |    4599.12    |
| 5074 | ZINC000002516030 |    O15826   |    4599.12    |
| 5075 | ZINC000022046874 |    O15826   |    4606.32    |
| 5076 | ZINC000002040950 |    O15826   |    4612.15    |
| 5077 | ZINC000001536934 |    O15826   |    4625.08    |
| 5078 | ZINC000001851599 |    O15826   |    4625.08    |
| 5079 | ZINC000000057115 |    O15826   |    4643.81    |
| 5080 | ZINC000000053961 |    O15826   |    4643.82    |
| 5081 | ZINC000000004413 |    O15826   |    4649.62    |
| 5082 | ZINC000003643826 |    O15826   |    4659.01    |
| 5083 | ZINC000003874419 |    O15826   |    4659.01    |
| 5084 | ZINC000000155911 |    O15826   |    4659.01    |
| 5085 | ZINC000000000491 |    O15826   |    4659.01    |
| 5086 | ZINC000000537811 |    O15826   |    4669.71    |
| 5087 | ZINC000055161176 |    O15826   |    4675.18    |
| 5088 | ZINC000095618904 |    O15826   |    4700.56    |
| 5089 | ZINC000095618906 |    O15826   |    4700.56    |
| 5090 | ZINC000095618903 |    O15826   |    4700.56    |
| 5091 | ZINC000095618905 |    O15826   |    4700.56    |
| 5092 | ZINC000085551979 |    O15826   |    4727.15    |
| 5093 | ZINC000000125047 |    O15826   |    4733.11    |
| 5094 | ZINC000000206825 |    O15826   |    4739.50    |
| 5095 | ZINC000005651105 |    O15826   |    4765.41    |
| 5096 | ZINC000005651434 |    O15826   |    4765.41    |
| 5097 | ZINC000000119268 |    O15826   |    4798.43    |
| 5098 | ZINC000030726863 |    O15826   |    4805.00    |
| 5099 | ZINC000000007673 |    O15826   |    4823.28    |
| 5100 | ZINC000085537014 |    O15826   |    4831.61    |
| 5101 | ZINC000085537042 |    O15826   |    4845.29    |
| 5102 | ZINC000087496092 |    O15826   |    4845.29    |
| 5103 | ZINC000013209328 |    O15826   |    4856.26    |
| 5104 | ZINC000000000164 |    O15826   |    4856.26    |
| 5105 | ZINC000100053131 |    O15826   |    4866.69    |
| 5106 | ZINC000034220093 |    O15826   |    4874.07    |
| 5107 | ZINC000002516902 |    O15826   |    4882.37    |
| 5108 | ZINC000000900692 |    O15826   |    4887.85    |
| 5109 | ZINC000003830954 |    O15826   |    4895.51    |
| 5110 | ZINC000003830953 |    O15826   |    4895.51    |
| 5111 | ZINC000003956919 |    O15826   |    4899.55    |
| 5112 | ZINC000006507052 |    O15826   |    4909.36    |
| 5113 | ZINC000000000843 |    O15826   |    4909.36    |
| 5114 | ZINC000000897369 |    O15826   |    4916.58    |
| 5115 | ZINC000003780929 |    O15826   |    4919.84    |
| 5116 | ZINC000004577910 |    O15826   |    4928.00    |
| 5117 | ZINC000052245489 |    O15826   |    4940.02    |
| 5118 | ZINC000003993846 |    O15826   |    4940.02    |
| 5119 | ZINC000003976838 |    O15826   |    4941.22    |
| 5120 | ZINC000006382803 |    O15826   |    4962.67    |
| 5121 | ZINC000000057348 |    O15826   |    4983.27    |
| 5122 | ZINC000000057347 |    O15826   |    4983.27    |
| 5123 | ZINC000019203852 |    O15826   |    4984.80    |
| 5124 | ZINC000019203855 |    O15826   |    4984.80    |
| 5125 | ZINC000242648948 |    O15826   |    5007.43    |
| 5126 | ZINC000000000431 |    O15826   |    5017.26    |
| 5127 | ZINC000000896595 |    O15826   |    5017.26    |
| 5128 | ZINC000000000136 |    O15826   |    5017.40    |
| 5129 | ZINC000000897317 |    O15826   |    5017.40    |
| 5130 | ZINC000022055046 |    O15826   |    5023.86    |
| 5131 | ZINC000001408068 |    O15826   |    5050.93    |
| 5132 | ZINC000001255325 |    O15826   |    5053.84    |
| 5133 | ZINC000000000711 |    O15826   |    5054.52    |
| 5134 | ZINC000001843047 |    O15826   |    5054.52    |
| 5135 | ZINC000056897668 |    O15826   |    5059.40    |
| 5136 | ZINC000035024346 |    O15826   |    5083.17    |
| 5137 | ZINC000000000188 |    O15826   |    5096.29    |
| 5138 | ZINC000005320256 |    O15826   |    5096.29    |
| 5139 | ZINC000000254441 |    O15826   |    5098.49    |
| 5140 | ZINC000000113418 |    O15826   |    5101.01    |
| 5141 | ZINC000007997571 |    O15826   |    5101.01    |
| 5142 | ZINC000250090469 |    O15826   |    5101.01    |
| 5143 | ZINC000002635368 |    O15826   |    5101.45    |
| 5144 | ZINC000000120074 |    O15826   |    5107.45    |
| 5145 | ZINC000095618861 |    O15826   |    5110.80    |
| 5146 | ZINC000018096411 |    O15826   |    5131.82    |
| 5147 | ZINC000001530940 |    O15826   |    5132.64    |
| 5148 | ZINC000005783849 |    O15826   |    5143.78    |
| 5149 | ZINC000001481966 |    O15826   |    5190.05    |
| 5150 | ZINC000038608147 |    O15826   |    5228.77    |
| 5151 | ZINC000038810990 |    O15826   |    5267.39    |
| 5152 | ZINC000000895030 |    O15826   |    5270.36    |
| 5153 | ZINC000000402956 |    O15826   |    5297.42    |
| 5154 | ZINC000003079364 |    O15826   |    5297.42    |
| 5155 | ZINC000003979156 |    O15826   |    5308.00    |
| 5156 | ZINC000003873371 |    O15826   |    5311.47    |
| 5157 | ZINC000000601250 |    O15826   |    5311.47    |
| 5158 | ZINC000001481970 |    O15826   |    5315.04    |
| 5159 | ZINC000001845689 |    O15826   |    5319.57    |
| 5160 | ZINC000013514753 |    O15826   |    5344.98    |
| 5161 | ZINC000001088216 |    O15826   |    5345.59    |
| 5162 | ZINC000000001385 |    O15826   |    5349.23    |
| 5163 | ZINC000000001084 |    O15826   |    5351.69    |
| 5164 | ZINC000003581355 |    O15826   |    5358.91    |
| 5165 | ZINC000065742834 |    O15826   |    5361.92    |
| 5166 | ZINC000001063081 |    O15826   |    5363.82    |
| 5167 | ZINC000001692966 |    O15826   |    5366.02    |
| 5168 | ZINC000003644762 |    O15826   |    5366.02    |
| 5169 | ZINC000004658603 |    O15826   |    5371.00    |
| 5170 | ZINC000030731143 |    O15826   |    5376.05    |
| 5171 | ZINC000000403588 |    O15826   |    5414.87    |
| 5172 | ZINC000000000733 |    O15826   |    5414.87    |
| 5173 | ZINC000000001288 |    O15826   |    5434.78    |
| 5174 | ZINC000000001132 |    O15826   |    5442.50    |
| 5175 | ZINC000000901159 |    O15826   |    5444.44    |
| 5176 | ZINC000150601177 |    O15826   |    5445.41    |
| 5177 | ZINC000019230121 |    O15826   |    5458.39    |
| 5178 | ZINC000000121456 |    O15826   |    5473.32    |
| 5179 | ZINC000000057731 |    O15826   |    5483.17    |
| 5180 | ZINC000000968278 |    O15826   |    5486.74    |
| 5181 | ZINC000000968276 |    O15826   |    5486.74    |
| 5182 | ZINC000000968279 |    O15826   |    5486.74    |
| 5183 | ZINC000000968277 |    O15826   |    5486.74    |
