+------+------------------+-------------+---------------+
| Rank |    Drug Name     | Target Name | Binding Score |
| 5251 | ZINC000095618861 |    O97193   |    10680.03   |
| 5252 | ZINC000001482094 |    O97193   |    10687.60   |
| 5253 | ZINC000001481910 |    O97193   |    10687.60   |
| 5254 | ZINC000000125006 |    O97193   |    10700.17   |
| 5255 | ZINC000003831475 |    O97193   |    10724.70   |
| 5256 | ZINC000003831474 |    O97193   |    10724.70   |
| 5257 | ZINC000003831477 |    O97193   |    10724.70   |
| 5258 | ZINC000001697403 |    O97193   |    10745.52   |
| 5259 | ZINC000000895494 |    O97193   |    10781.95   |
| 5260 | ZINC000084462581 |    O97193   |    10834.61   |
| 5261 | ZINC000072190174 |    O97193   |    10895.33   |
| 5262 | ZINC000001530937 |    O97193   |    10936.14   |
| 5263 | ZINC000003830274 |    O97193   |    10988.08   |
| 5264 | ZINC000003830273 |    O97193   |    10988.08   |
| 5265 | ZINC000000509440 |    O97193   |    11027.91   |
| 5266 | ZINC000000000575 |    O97193   |    11027.91   |
| 5267 | ZINC000003831006 |    O97193   |    11057.07   |
| 5268 | ZINC000000001011 |    O97193   |    11062.55   |
| 5269 | ZINC000000004949 |    O97193   |    11063.84   |
| 5270 | ZINC000000121456 |    O97193   |    11070.68   |
| 5271 | ZINC000001845689 |    O97193   |    11079.54   |
| 5272 | ZINC000000000746 |    O97193   |    11084.29   |
| 5273 | ZINC000000002281 |    O97193   |    11084.29   |
| 5274 | ZINC000019203852 |    O97193   |    11092.54   |
| 5275 | ZINC000019203855 |    O97193   |    11092.54   |
| 5276 | ZINC000005239470 |    O97193   |    11103.47   |
| 5277 | ZINC000001063081 |    O97193   |    11249.75   |
| 5278 | ZINC000008217338 |    O97193   |    11272.68   |
| 5279 | ZINC000006845860 |    O97193   |    11272.68   |
| 5280 | ZINC000000621893 |    O97193   |    11458.69   |
| 5281 | ZINC000006920404 |    O97193   |    11500.31   |
| 5282 | ZINC000085552114 |    O97193   |    11500.31   |
| 5283 | ZINC000012493465 |    O97193   |    11500.31   |
| 5284 | ZINC000085479227 |    O97193   |    11500.31   |
| 5285 | ZINC000008217411 |    O97193   |    11500.31   |
| 5286 | ZINC000004095761 |    O97193   |    11500.31   |
| 5287 | ZINC000004095793 |    O97193   |    11500.31   |
| 5288 | ZINC000004095762 |    O97193   |    11500.31   |
| 5289 | ZINC000038810990 |    O97193   |    11500.85   |
| 5290 | ZINC000000001971 |    O97193   |    11580.01   |
| 5291 | ZINC000000000487 |    O97193   |    11620.33   |
| 5292 | ZINC000000156836 |    O97193   |    11620.33   |
| 5293 | ZINC000000001890 |    O97193   |    11657.38   |
| 5294 | ZINC000000000293 |    O97193   |    11658.72   |
| 5295 | ZINC000002038451 |    O97193   |    11658.72   |
| 5296 | ZINC000004097448 |    O97193   |    11661.23   |
| 5297 | ZINC000003978083 |    O97193   |    11677.91   |
| 5298 | ZINC000014768621 |    O97193   |    11682.78   |
| 5299 | ZINC000077319516 |    O97193   |    11714.95   |
| 5300 | ZINC000247444468 |    O97193   |    11714.95   |
| 5301 | ZINC000247444471 |    O97193   |    11714.95   |
| 5302 | ZINC000060183177 |    O97193   |    11747.14   |
| 5303 | ZINC000000051581 |    O97193   |    11787.30   |
| 5304 | ZINC000000968278 |    O97193   |    11788.68   |
| 5305 | ZINC000000968276 |    O97193   |    11788.68   |
| 5306 | ZINC000000968279 |    O97193   |    11788.68   |
| 5307 | ZINC000000968277 |    O97193   |    11788.68   |
| 5308 | ZINC000005782275 |    O97193   |    11795.15   |
| 5309 | ZINC000002011566 |    O97193   |    11795.15   |
| 5310 | ZINC000012495314 |    O97193   |    11802.30   |
| 5311 | ZINC000019340795 |    O97193   |    11827.49   |
| 5312 | ZINC000000000563 |    O97193   |    11831.58   |
| 5313 | ZINC000000057438 |    O97193   |    11831.58   |
| 5314 | ZINC000072267023 |    O97193   |    11837.96   |
| 5315 | ZINC000000254441 |    O97193   |    11859.42   |
| 5316 | ZINC000003873295 |    O97193   |    11861.93   |
| 5317 | ZINC000003873296 |    O97193   |    11861.93   |
| 5318 | ZINC000004658603 |    O97193   |    11897.59   |
| 5319 | ZINC000001532179 |    O97193   |    11903.73   |
| 5320 | ZINC000006845654 |    O97193   |    11903.73   |
| 5321 | ZINC000008214585 |    O97193   |    11952.46   |
| 5322 | ZINC000095618868 |    O97193   |    11985.45   |
| 5323 | ZINC000095618869 |    O97193   |    11985.45   |
| 5324 | ZINC000012503084 |    O97193   |    12018.88   |
| 5325 | ZINC000012503087 |    O97193   |    12018.88   |
| 5326 | ZINC000006827693 |    O97193   |    12065.74   |
| 5327 | ZINC000004102194 |    O97193   |    12092.26   |
| 5328 | ZINC000000000456 |    O97193   |    12114.11   |
| 5329 | ZINC000000154964 |    O97193   |    12114.11   |
| 5330 | ZINC000000001473 |    O97193   |    12139.94   |
| 5331 | ZINC000039252793 |    O97193   |    12156.99   |
| 5332 | ZINC000002635368 |    O97193   |    12229.71   |
| 5333 | ZINC000000000747 |    O97193   |    12244.76   |
| 5334 | ZINC000030691445 |    O97193   |    12244.76   |
| 5335 | ZINC000005785445 |    O97193   |    12244.76   |
| 5336 | ZINC000065742834 |    O97193   |    12324.40   |
| 5337 | ZINC000003872520 |    O97193   |    12372.07   |
| 5338 | ZINC000000001601 |    O97193   |    12378.39   |
| 5339 | ZINC000000896988 |    O97193   |    12518.94   |
| 5340 | ZINC000242522150 |    O97193   |    12572.44   |
| 5341 | ZINC000003812964 |    O97193   |    12607.30   |
| 5342 | ZINC000003872449 |    O97193   |    12607.30   |
| 5343 | ZINC000004658290 |    O97193   |    12623.61   |
| 5344 | ZINC000000538507 |    O97193   |    12628.54   |
| 5345 | ZINC000006661227 |    O97193   |    12644.79   |
| 5346 | ZINC000001530803 |    O97193   |    12678.14   |
| 5347 | ZINC000000968233 |    O97193   |    12713.00   |
| 5348 | ZINC000000896449 |    O97193   |    12739.20   |
| 5349 | ZINC000000607730 |    O97193   |    12739.20   |
| 5350 | ZINC000137804425 |    O97193   |    12739.20   |
| 5351 | ZINC000058563753 |    O97193   |    12739.20   |
| 5352 | ZINC000003830280 |    O97193   |    12739.20   |
| 5353 | ZINC000100003507 |    O97193   |    12742.89   |
| 5354 | ZINC000100003509 |    O97193   |    12742.89   |
| 5355 | ZINC000003976077 |    O97193   |    12742.89   |
| 5356 | ZINC000000154564 |    O97193   |    12839.09   |
| 5357 | ZINC000037475297 |    O97193   |    12865.83   |
| 5358 | ZINC000003831430 |    O97193   |    12991.25   |
| 5359 | ZINC000003831429 |    O97193   |    12991.25   |
| 5360 | ZINC000005167145 |    O97193   |    13011.36   |
| 5361 | ZINC000012494340 |    O97193   |    13011.36   |
| 5362 | ZINC000006534965 |    O97193   |    13021.22   |
| 5363 | ZINC000026979265 |    O97193   |    13057.34   |
| 5364 | ZINC000005166438 |    O97193   |    13057.34   |
| 5365 | ZINC000000003837 |    O97193   |    13223.84   |
| 5366 | ZINC000000057406 |    O97193   |    13585.31   |
| 5367 | ZINC000000057408 |    O97193   |    13585.31   |
| 5368 | ZINC000000057407 |    O97193   |    13585.31   |
| 5369 | ZINC000000057409 |    O97193   |    13585.31   |
| 5370 | ZINC000003843378 |    O97193   |    13606.52   |
| 5371 | ZINC000100017404 |    O97193   |    13606.52   |
| 5372 | ZINC000004658577 |    O97193   |    13610.00   |
| 5373 | ZINC000064622556 |    O97193   |    13677.08   |
| 5374 | ZINC000000057278 |    O97193   |    13793.41   |
| 5375 | ZINC000000003911 |    O97193   |    13793.41   |
| 5376 | ZINC000022447798 |    O97193   |    13820.03   |
| 5377 | ZINC000001677763 |    O97193   |    13856.07   |
| 5378 | ZINC000000157458 |    O97193   |    13885.38   |
| 5379 | ZINC000006092145 |    O97193   |    13988.33   |
| 5380 | ZINC000247316127 |    O97193   |    13997.73   |
| 5381 | ZINC000000154803 |    O97193   |    14006.23   |
| 5382 | ZINC000003874604 |    O97193   |    14044.16   |
| 5383 | ZINC000003874605 |    O97193   |    14044.16   |
| 5384 | ZINC000003874606 |    O97193   |    14044.16   |
| 5385 | ZINC000005197198 |    O97193   |    14122.71   |
| 5386 | ZINC000000000061 |    O97193   |    14264.92   |
| 5387 | ZINC000000085733 |    O97193   |    14264.92   |
| 5388 | ZINC000000001585 |    O97193   |    14327.37   |
| 5389 | ZINC000000001427 |    O97193   |    14411.24   |
| 5390 | ZINC000039208822 |    O97193   |    14436.45   |
| 5391 | ZINC000039208823 |    O97193   |    14436.45   |
| 5392 | ZINC000000016154 |    O97193   |    14608.40   |
| 5393 | ZINC000005113685 |    O97193   |    14905.65   |
| 5394 | ZINC000002016032 |    O97193   |    14911.46   |
| 5395 | ZINC000008383239 |    O97193   |    14911.46   |
| 5396 | ZINC000085537042 |    O97193   |    15033.19   |
| 5397 | ZINC000087496092 |    O97193   |    15033.19   |
| 5398 | ZINC000000039905 |    O97193   |    15062.17   |
| 5399 | ZINC000006827595 |    O97193   |    15070.54   |
| 5400 | ZINC000000001706 |    O97193   |    15249.85   |
| 5401 | ZINC000000001886 |    O97193   |    15300.35   |
| 5402 | ZINC000037253587 |    O97193   |    15325.94   |
| 5403 | ZINC000002170227 |    O97193   |    15344.35   |
| 5404 | ZINC000002170224 |    O97193   |    15344.35   |
| 5405 | ZINC000005134829 |    O97193   |    15521.52   |
| 5406 | ZINC000005157164 |    O97193   |    15521.52   |
| 5407 | ZINC000001782155 |    O97193   |    15615.74   |
| 5408 | ZINC000000057146 |    O97193   |    15789.28   |
| 5409 | ZINC000000057147 |    O97193   |    15789.28   |
| 5410 | ZINC000000608085 |    O97193   |    16086.87   |
| 5411 | ZINC000002015244 |    O97193   |    16086.87   |
| 5412 | ZINC000095618925 |    O97193   |    16124.64   |
| 5413 | ZINC000002019360 |    O97193   |    16144.76   |
| 5414 | ZINC000001554010 |    O97193   |    16174.39   |
| 5415 | ZINC000013973998 |    O97193   |    16174.39   |
| 5416 | ZINC000003995599 |    O97193   |    16175.58   |
| 5417 | ZINC000000057340 |    O97193   |    16198.67   |
| 5418 | ZINC000000057341 |    O97193   |    16198.67   |
| 5419 | ZINC000003831490 |    O97193   |    16271.20   |
| 5420 | ZINC000008214662 |    O97193   |    16329.19   |
| 5421 | ZINC000200297616 |    O97193   |    16373.71   |
| 5422 | ZINC000040165209 |    O97193   |    16501.47   |
| 5423 | ZINC000006091878 |    O97193   |    16507.79   |
| 5424 | ZINC000000391789 |    O97193   |    16557.66   |
| 5425 | ZINC000004578995 |    O97193   |    16638.97   |
| 5426 | ZINC000022593510 |    O97193   |    16850.71   |
| 5427 | ZINC000061389419 |    O97193   |    16940.29   |
| 5428 | ZINC000053255716 |    O97193   |    16940.29   |
| 5429 | ZINC000053684012 |    O97193   |    16940.29   |
| 5430 | ZINC000000895040 |    O97193   |    17012.86   |
| 5431 | ZINC000000896666 |    O97193   |    17214.02   |
| 5432 | ZINC000001482197 |    O97193   |    17214.02   |
| 5433 | ZINC000000896663 |    O97193   |    17214.02   |
| 5434 | ZINC000001639567 |    O97193   |    17214.02   |
| 5435 | ZINC000001532805 |    O97193   |    17349.40   |
| 5436 | ZINC000011677890 |    O97193   |    17499.64   |
| 5437 | ZINC000011677901 |    O97193   |    17499.64   |
| 5438 | ZINC000011677894 |    O97193   |    17499.64   |
| 5439 | ZINC000000902159 |    O97193   |    17585.14   |
| 5440 | ZINC000009575047 |    O97193   |    17752.40   |
| 5441 | ZINC000003982483 |    O97193   |    17891.39   |
| 5442 | ZINC000004097283 |    O97193   |    17891.39   |
| 5443 | ZINC000004685854 |    O97193   |    17899.43   |
| 5444 | ZINC000011616657 |    O97193   |    17931.74   |
| 5445 | ZINC000003831462 |    O97193   |    17931.74   |
| 5446 | ZINC000100053678 |    O97193   |    17960.47   |
| 5447 | ZINC000261494637 |    O97193   |    17960.47   |
| 5448 | ZINC000100053680 |    O97193   |    17960.47   |
| 5449 | ZINC000261494636 |    O97193   |    17960.47   |
| 5450 | ZINC000095618587 |    O97193   |    17960.47   |
| 5451 | ZINC000095618588 |    O97193   |    17960.47   |
| 5452 | ZINC000071928291 |    O97193   |    17983.36   |
| 5453 | ZINC000060183170 |    O97193   |    17983.36   |
| 5454 | ZINC000000113355 |    O97193   |    17987.13   |
| 5455 | ZINC000100006441 |    O97193   |    17998.51   |
| 5456 | ZINC000004214681 |    O97193   |    18063.88   |
| 5457 | ZINC000001481952 |    O97193   |    18063.88   |
| 5458 | ZINC000001530571 |    O97193   |    18069.52   |
| 5459 | ZINC000008214397 |    O97193   |    18183.80   |
| 5460 | ZINC000008220828 |    O97193   |    18183.80   |
| 5461 | ZINC000003818726 |    O97193   |    18208.01   |
| 5462 | ZINC000040164488 |    O97193   |    18216.05   |
| 5463 | ZINC000095619101 |    O97193   |    18452.25   |
| 5464 | ZINC000095619100 |    O97193   |    18452.25   |
| 5465 | ZINC000004654665 |    O97193   |    18464.86   |
| 5466 | ZINC000002011568 |    O97193   |    18480.64   |
| 5467 | ZINC000001567421 |    O97193   |    18480.64   |
| 5468 | ZINC000000156530 |    O97193   |    18691.21   |
| 5469 | ZINC000000001930 |    O97193   |    18724.01   |
| 5470 | ZINC000001481993 |    O97193   |    19097.74   |
| 5471 | ZINC000000896484 |    O97193   |    19107.96   |
| 5472 | ZINC000100051666 |    O97193   |    19223.97   |
| 5473 | ZINC000100051669 |    O97193   |    19223.97   |
| 5474 | ZINC000000020231 |    O97193   |    19381.05   |
| 5475 | ZINC000019358638 |    O97193   |    19532.86   |
| 5476 | ZINC000195767087 |    O97193   |    19553.52   |
| 5477 | ZINC000000056648 |    O97193   |    19729.15   |
| 5478 | ZINC000000003788 |    O97193   |    19849.19   |
| 5479 | ZINC000003644165 |    O97193   |    19930.71   |
| 5480 | ZINC000000621833 |    O97193   |    20099.02   |
| 5481 | ZINC000000621828 |    O97193   |    20099.02   |
| 5482 | ZINC000002034516 |    O97193   |    20109.44   |
| 5483 | ZINC000169743678 |    O97193   |    20269.13   |
| 5484 | ZINC000022060640 |    O97193   |    20408.17   |
| 5485 | ZINC000011680943 |    O97193   |    20540.32   |
| 5486 | ZINC000002598081 |    O97193   |    20694.14   |
| 5487 | ZINC000095618863 |    O97193   |    20806.03   |
| 5488 | ZINC000095618862 |    O97193   |    20806.03   |
| 5489 | ZINC000003794711 |    O97193   |    20950.28   |
| 5490 | ZINC000003822702 |    O97193   |    21071.26   |
| 5491 | ZINC000002016052 |    O97193   |    21094.68   |
| 5492 | ZINC000001487602 |    O97193   |    21094.68   |
| 5493 | ZINC000100054019 |    O97193   |    21174.46   |
| 5494 | ZINC000000061044 |    O97193   |    21264.41   |
| 5495 | ZINC000004097426 |    O97193   |    21362.37   |
| 5496 | ZINC000001769275 |    O97193   |    21547.74   |
| 5497 | ZINC000000000276 |    O97193   |    21607.99   |
| 5498 | ZINC000000896998 |    O97193   |    21607.99   |
| 5499 | ZINC000000899824 |    O97193   |    21733.71   |
| 5500 | ZINC000000005878 |    O97193   |    22016.16   |
| 5501 | ZINC000038144598 |    O97193   |    22043.25   |
| 5502 | ZINC000000895030 |    O97193   |    22231.81   |
| 5503 | ZINC000000000226 |    O97193   |    22381.58   |
| 5504 | ZINC000038150745 |    O97193   |    22727.90   |
| 5505 | ZINC000013759728 |    O97193   |    22727.90   |
| 5506 | ZINC000019890803 |    O97193   |    22895.88   |
| 5507 | ZINC000019890801 |    O97193   |    22895.88   |
| 5508 | ZINC000013517187 |    O97193   |    23010.30   |
| 5509 | ZINC000095618644 |    O97193   |    23139.10   |
| 5510 | ZINC000095618641 |    O97193   |    23139.10   |
| 5511 | ZINC000095618643 |    O97193   |    23139.10   |
| 5512 | ZINC000095618642 |    O97193   |    23139.10   |
| 5513 | ZINC000000001735 |    O97193   |    23456.91   |
| 5514 | ZINC000006344064 |    O97193   |    23457.11   |
| 5515 | ZINC000199509587 |    O97193   |    23543.29   |
| 5516 | ZINC000000000589 |    O97193   |    23596.89   |
| 5517 | ZINC000006037092 |    O97193   |    23596.89   |
| 5518 | ZINC000000896098 |    O97193   |    23702.49   |
| 5519 | ZINC000000896695 |    O97193   |    24081.91   |
| 5520 | ZINC000255983387 |    O97193   |    24087.36   |
| 5521 | ZINC000095618571 |    O97193   |    24087.36   |
| 5522 | ZINC000006093534 |    O97193   |    24087.36   |
| 5523 | ZINC000001693386 |    O97193   |    24449.20   |
| 5524 | ZINC000038945666 |    O97193   |    24469.61   |
| 5525 | ZINC000005650754 |    O97193   |    24505.50   |
| 5526 | ZINC000003935481 |    O97193   |    24505.50   |
| 5527 | ZINC000008214483 |    O97193   |    24510.02   |
| 5528 | ZINC000008234383 |    O97193   |    24564.09   |
| 5529 | ZINC000000901552 |    O97193   |    24672.48   |
| 5530 | ZINC000000901555 |    O97193   |    24672.48   |
| 5531 | ZINC000005508997 |    O97193   |    24841.56   |
| 5532 | ZINC000017970372 |    O97193   |    24884.52   |
| 5533 | ZINC000006827695 |    O97193   |    24918.75   |
| 5534 | ZINC000004098633 |    O97193   |    25098.19   |
| 5535 | ZINC000001531008 |    O97193   |    25247.08   |
| 5536 | ZINC000003830611 |    O97193   |    25319.56   |
| 5537 | ZINC000003830612 |    O97193   |    25319.56   |
| 5538 | ZINC000000405331 |    O97193   |    25319.56   |
| 5539 | ZINC000000000189 |    O97193   |    25319.56   |
| 5540 | ZINC000008551998 |    O97193   |    25319.56   |
| 5541 | ZINC000008551997 |    O97193   |    25319.56   |
| 5542 | ZINC000008551999 |    O97193   |    25319.56   |
| 5543 | ZINC000000968262 |    O97193   |    25319.56   |
| 5544 | ZINC000001571009 |    O97193   |    25368.84   |
| 5545 | ZINC000018167382 |    O97193   |    25438.69   |
| 5546 | ZINC000003830220 |    O97193   |    25470.35   |
| 5547 | ZINC000254748682 |    O97193   |    25496.37   |
| 5548 | ZINC000018099446 |    O97193   |    25496.37   |
| 5549 | ZINC000100019007 |    O97193   |    25496.37   |
| 5550 | ZINC000000896650 |    O97193   |    25533.91   |
| 5551 | ZINC000003831042 |    O97193   |    25533.91   |
| 5552 | ZINC000003954487 |    O97193   |    25533.91   |
| 5553 | ZINC000003831041 |    O97193   |    25533.91   |
| 5554 | ZINC000000404287 |    O97193   |    25575.13   |
| 5555 | ZINC000000002101 |    O97193   |    25633.01   |
| 5556 | ZINC000003830689 |    O97193   |    25670.87   |
| 5557 | ZINC000000005608 |    O97193   |    25702.14   |
| 5558 | ZINC000002021931 |    O97193   |    25752.31   |
| 5559 | ZINC000000597556 |    O97193   |    25752.31   |
| 5560 | ZINC000001717860 |    O97193   |    25864.21   |
| 5561 | ZINC000006845963 |    O97193   |    25883.84   |
