+------+------------------+-------------+---------------+
| Rank |    Drug Name     | Target Name | Binding Score |
| 5285 | ZINC000253616932 |    Q4QHJ8   |    71597.60   |
| 5286 | ZINC000095889730 |    Q4QHJ8   |    71597.60   |
| 5287 | ZINC000022055046 |    Q4QHJ8   |    71728.29   |
| 5288 | ZINC000021298097 |    Q4QHJ8   |    71731.91   |
| 5289 | ZINC000004214681 |    Q4QHJ8   |    71877.21   |
| 5290 | ZINC000001481952 |    Q4QHJ8   |    71877.21   |
| 5291 | ZINC000085551979 |    Q4QHJ8   |    71993.08   |
| 5292 | ZINC000052245489 |    Q4QHJ8   |    72184.38   |
| 5293 | ZINC000003993846 |    Q4QHJ8   |    72184.38   |
| 5294 | ZINC000025629071 |    Q4QHJ8   |    72525.59   |
| 5295 | ZINC000025629079 |    Q4QHJ8   |    72525.59   |
| 5296 | ZINC000004498292 |    Q4QHJ8   |    72525.59   |
| 5297 | ZINC000004498297 |    Q4QHJ8   |    72525.59   |
| 5298 | ZINC000000206825 |    Q4QHJ8   |    72527.18   |
| 5299 | ZINC000013517144 |    Q4QHJ8   |    72733.16   |
| 5300 | ZINC000247316127 |    Q4QHJ8   |    73122.87   |
| 5301 | ZINC000004096261 |    Q4QHJ8   |    73164.15   |
| 5302 | ZINC000077319516 |    Q4QHJ8   |    73199.43   |
| 5303 | ZINC000247444468 |    Q4QHJ8   |    73199.43   |
| 5304 | ZINC000247444471 |    Q4QHJ8   |    73199.43   |
| 5305 | ZINC000100051666 |    Q4QHJ8   |    73208.51   |
| 5306 | ZINC000100051669 |    Q4QHJ8   |    73208.51   |
| 5307 | ZINC000000164358 |    Q4QHJ8   |    73233.03   |
| 5308 | ZINC000005425173 |    Q4QHJ8   |    73410.46   |
| 5309 | ZINC000000897261 |    Q4QHJ8   |    73742.97   |
| 5310 | ZINC000000000637 |    Q4QHJ8   |    73742.97   |
| 5311 | ZINC000000002299 |    Q4QHJ8   |    73790.67   |
| 5312 | ZINC000000004893 |    Q4QHJ8   |    73790.67   |
| 5313 | ZINC000011677376 |    Q4QHJ8   |    73790.67   |
| 5314 | ZINC000034125842 |    Q4QHJ8   |    73790.67   |
| 5315 | ZINC000003929486 |    Q4QHJ8   |    73803.07   |
| 5316 | ZINC000008383240 |    Q4QHJ8   |    73803.07   |
| 5317 | ZINC000043100810 |    Q4QHJ8   |    73825.11   |
| 5318 | ZINC000018096411 |    Q4QHJ8   |    73847.81   |
| 5319 | ZINC000000121456 |    Q4QHJ8   |    73907.76   |
| 5320 | ZINC000000001601 |    Q4QHJ8   |    74148.83   |
| 5321 | ZINC000000968233 |    Q4QHJ8   |    74286.30   |
| 5322 | ZINC000003812964 |    Q4QHJ8   |    74393.88   |
| 5323 | ZINC000003872449 |    Q4QHJ8   |    74393.88   |
| 5324 | ZINC000000000456 |    Q4QHJ8   |    74519.37   |
| 5325 | ZINC000000154964 |    Q4QHJ8   |    74519.37   |
| 5326 | ZINC000000000711 |    Q4QHJ8   |    74643.92   |
| 5327 | ZINC000001843047 |    Q4QHJ8   |    74643.92   |
| 5328 | ZINC000000154803 |    Q4QHJ8   |    74914.70   |
| 5329 | ZINC000002516902 |    Q4QHJ8   |    74938.06   |
| 5330 | ZINC000037475297 |    Q4QHJ8   |    75166.49   |
| 5331 | ZINC000000001579 |    Q4QHJ8   |    75166.65   |
| 5332 | ZINC000001530940 |    Q4QHJ8   |    75328.42   |
| 5333 | ZINC000003872520 |    Q4QHJ8   |    75430.96   |
| 5334 | ZINC000003978083 |    Q4QHJ8   |    75546.58   |
| 5335 | ZINC000022593510 |    Q4QHJ8   |    75665.13   |
| 5336 | ZINC000001530929 |    Q4QHJ8   |    75680.83   |
| 5337 | ZINC000001530930 |    Q4QHJ8   |    75680.83   |
| 5338 | ZINC000003876068 |    Q4QHJ8   |    75680.83   |
| 5339 | ZINC000003876069 |    Q4QHJ8   |    75680.83   |
| 5340 | ZINC000000896449 |    Q4QHJ8   |    75903.43   |
| 5341 | ZINC000000607730 |    Q4QHJ8   |    75903.43   |
| 5342 | ZINC000137804425 |    Q4QHJ8   |    75903.43   |
| 5343 | ZINC000058563753 |    Q4QHJ8   |    75903.43   |
| 5344 | ZINC000003830280 |    Q4QHJ8   |    75903.43   |
| 5345 | ZINC000000001795 |    Q4QHJ8   |    76001.17   |
| 5346 | ZINC000095617665 |    Q4QHJ8   |    76025.71   |
| 5347 | ZINC000000001454 |    Q4QHJ8   |    76105.88   |
| 5348 | ZINC000002598081 |    Q4QHJ8   |    76132.71   |
| 5349 | ZINC000002040854 |    Q4QHJ8   |    76136.81   |
| 5350 | ZINC000008583964 |    Q4QHJ8   |    76136.81   |
| 5351 | ZINC000001530771 |    Q4QHJ8   |    76285.25   |
| 5352 | ZINC000001530772 |    Q4QHJ8   |    76285.25   |
| 5353 | ZINC000100054305 |    Q4QHJ8   |    76291.11   |
| 5354 | ZINC000100054312 |    Q4QHJ8   |    76291.11   |
| 5355 | ZINC000100054307 |    Q4QHJ8   |    76291.11   |
| 5356 | ZINC000100054315 |    Q4QHJ8   |    76291.11   |
| 5357 | ZINC000253613191 |    Q4QHJ8   |    76291.11   |
| 5358 | ZINC000253613193 |    Q4QHJ8   |    76291.11   |
| 5359 | ZINC000253613192 |    Q4QHJ8   |    76291.11   |
| 5360 | ZINC000253613194 |    Q4QHJ8   |    76291.11   |
| 5361 | ZINC000001576892 |    Q4QHJ8   |    76397.32   |
| 5362 | ZINC000000074709 |    Q4QHJ8   |    76449.42   |
| 5363 | ZINC000100003507 |    Q4QHJ8   |    76488.30   |
| 5364 | ZINC000100003509 |    Q4QHJ8   |    76488.30   |
| 5365 | ZINC000003976077 |    Q4QHJ8   |    76488.30   |
| 5366 | ZINC000052986906 |    Q4QHJ8   |    76491.07   |
| 5367 | ZINC000053122793 |    Q4QHJ8   |    76491.07   |
| 5368 | ZINC000084316941 |    Q4QHJ8   |    76499.30   |
| 5369 | ZINC000095618615 |    Q4QHJ8   |    76499.30   |
| 5370 | ZINC000004097448 |    Q4QHJ8   |    76509.55   |
| 5371 | ZINC000000000061 |    Q4QHJ8   |    76648.45   |
| 5372 | ZINC000000085733 |    Q4QHJ8   |    76648.45   |
| 5373 | ZINC000000113355 |    Q4QHJ8   |    76751.69   |
| 5374 | ZINC000020230701 |    Q4QHJ8   |    76907.58   |
| 5375 | ZINC000095617648 |    Q4QHJ8   |    76932.07   |
| 5376 | ZINC000003956919 |    Q4QHJ8   |    76942.55   |
| 5377 | ZINC000000004285 |    Q4QHJ8   |    77013.12   |
| 5378 | ZINC000000000747 |    Q4QHJ8   |    77038.32   |
| 5379 | ZINC000030691445 |    Q4QHJ8   |    77038.32   |
| 5380 | ZINC000005785445 |    Q4QHJ8   |    77038.32   |
| 5381 | ZINC000001693431 |    Q4QHJ8   |    77087.15   |
| 5382 | ZINC000008214625 |    Q4QHJ8   |    77091.12   |
| 5383 | ZINC000055161176 |    Q4QHJ8   |    77262.21   |
| 5384 | ZINC000000608213 |    Q4QHJ8   |    77322.04   |
| 5385 | ZINC000006920404 |    Q4QHJ8   |    77622.56   |
| 5386 | ZINC000085552114 |    Q4QHJ8   |    77622.56   |
| 5387 | ZINC000012493465 |    Q4QHJ8   |    77622.56   |
| 5388 | ZINC000085479227 |    Q4QHJ8   |    77622.56   |
| 5389 | ZINC000008217411 |    Q4QHJ8   |    77622.56   |
| 5390 | ZINC000004095761 |    Q4QHJ8   |    77622.56   |
| 5391 | ZINC000004095793 |    Q4QHJ8   |    77622.56   |
| 5392 | ZINC000004095762 |    Q4QHJ8   |    77622.56   |
| 5393 | ZINC000008214662 |    Q4QHJ8   |    77752.12   |
| 5394 | ZINC000072190174 |    Q4QHJ8   |    77921.34   |
| 5395 | ZINC000000001441 |    Q4QHJ8   |    77941.19   |
| 5396 | ZINC000000001473 |    Q4QHJ8   |    78025.70   |
| 5397 | ZINC000095618861 |    Q4QHJ8   |    78358.63   |
| 5398 | ZINC000004658290 |    Q4QHJ8   |    78408.20   |
| 5399 | ZINC000095618925 |    Q4QHJ8   |    78593.86   |
| 5400 | ZINC000238809662 |    Q4QHJ8   |    78620.09   |
| 5401 | ZINC000238809663 |    Q4QHJ8   |    78620.09   |
| 5402 | ZINC000238809665 |    Q4QHJ8   |    78620.09   |
| 5403 | ZINC000238809664 |    Q4QHJ8   |    78620.09   |
| 5404 | ZINC000096006015 |    Q4QHJ8   |    78620.09   |
| 5405 | ZINC000096006014 |    Q4QHJ8   |    78620.09   |
| 5406 | ZINC000096006013 |    Q4QHJ8   |    78620.09   |
| 5407 | ZINC000022060295 |    Q4QHJ8   |    78717.27   |
| 5408 | ZINC000022060292 |    Q4QHJ8   |    78717.27   |
| 5409 | ZINC000008214483 |    Q4QHJ8   |    78988.77   |
| 5410 | ZINC000019203852 |    Q4QHJ8   |    79072.07   |
| 5411 | ZINC000019203855 |    Q4QHJ8   |    79072.07   |
| 5412 | ZINC000000001270 |    Q4QHJ8   |    79076.85   |
| 5413 | ZINC000003651514 |    Q4QHJ8   |    79137.65   |
| 5414 | ZINC000003651513 |    Q4QHJ8   |    79137.65   |
| 5415 | ZINC000003651516 |    Q4QHJ8   |    79137.65   |
| 5416 | ZINC000000000563 |    Q4QHJ8   |    79220.32   |
| 5417 | ZINC000000057438 |    Q4QHJ8   |    79220.32   |
| 5418 | ZINC000003861209 |    Q4QHJ8   |    79363.10   |
| 5419 | ZINC000000968278 |    Q4QHJ8   |    79430.49   |
| 5420 | ZINC000000968276 |    Q4QHJ8   |    79430.49   |
| 5421 | ZINC000000968279 |    Q4QHJ8   |    79430.49   |
| 5422 | ZINC000000968277 |    Q4QHJ8   |    79430.49   |
| 5423 | ZINC000004214955 |    Q4QHJ8   |    79879.58   |
| 5424 | ZINC000012495314 |    Q4QHJ8   |    79962.15   |
| 5425 | ZINC000002014875 |    Q4QHJ8   |    80075.23   |
| 5426 | ZINC000013831809 |    Q4QHJ8   |    80179.13   |
| 5427 | ZINC000022046874 |    Q4QHJ8   |    80429.27   |
| 5428 | ZINC000000154564 |    Q4QHJ8   |    80474.58   |
| 5429 | ZINC000030731143 |    Q4QHJ8   |    80507.10   |
| 5430 | ZINC000000001011 |    Q4QHJ8   |    80761.72   |
| 5431 | ZINC000019340795 |    Q4QHJ8   |    80810.78   |
| 5432 | ZINC000007997905 |    Q4QHJ8   |    80848.49   |
| 5433 | ZINC000017835656 |    Q4QHJ8   |    80848.49   |
| 5434 | ZINC000000057278 |    Q4QHJ8   |    80894.31   |
| 5435 | ZINC000000003911 |    Q4QHJ8   |    80894.31   |
| 5436 | ZINC000000254441 |    Q4QHJ8   |    80986.20   |
| 5437 | ZINC000030731106 |    Q4QHJ8   |    81018.13   |
| 5438 | ZINC000002040950 |    Q4QHJ8   |    81041.17   |
| 5439 | ZINC000001187543 |    Q4QHJ8   |    81099.47   |
| 5440 | ZINC000000896484 |    Q4QHJ8   |    81186.16   |
| 5441 | ZINC000002635368 |    Q4QHJ8   |    81304.71   |
| 5442 | ZINC000000896098 |    Q4QHJ8   |    81316.59   |
| 5443 | ZINC000003874604 |    Q4QHJ8   |    81359.72   |
| 5444 | ZINC000003874605 |    Q4QHJ8   |    81359.72   |
| 5445 | ZINC000003874606 |    Q4QHJ8   |    81359.72   |
| 5446 | ZINC000001482164 |    Q4QHJ8   |    81398.77   |
| 5447 | ZINC000000002137 |    Q4QHJ8   |    81506.17   |
| 5448 | ZINC000100020220 |    Q4QHJ8   |    81506.17   |
| 5449 | ZINC000000900692 |    Q4QHJ8   |    81556.13   |
| 5450 | ZINC000005225520 |    Q4QHJ8   |    81725.45   |
| 5451 | ZINC000000001930 |    Q4QHJ8   |    81737.12   |
| 5452 | ZINC000000020221 |    Q4QHJ8   |    81932.99   |
| 5453 | ZINC000261494642 |    Q4QHJ8   |    82056.15   |
| 5454 | ZINC000100054239 |    Q4QHJ8   |    82056.15   |
| 5455 | ZINC000100054242 |    Q4QHJ8   |    82056.15   |
| 5456 | ZINC000095618705 |    Q4QHJ8   |    82056.15   |
| 5457 | ZINC000095618704 |    Q4QHJ8   |    82056.15   |
| 5458 | ZINC000261494641 |    Q4QHJ8   |    82056.15   |
| 5459 | ZINC000018279893 |    Q4QHJ8   |    82117.53   |
| 5460 | ZINC000005131989 |    Q4QHJ8   |    82117.53   |
| 5461 | ZINC000013545678 |    Q4QHJ8   |    82117.53   |
| 5462 | ZINC000001532640 |    Q4QHJ8   |    82117.53   |
| 5463 | ZINC000002530725 |    Q4QHJ8   |    82117.53   |
| 5464 | ZINC000017836367 |    Q4QHJ8   |    82117.53   |
| 5465 | ZINC000002041302 |    Q4QHJ8   |    82117.53   |
| 5466 | ZINC000100051350 |    Q4QHJ8   |    82149.99   |
| 5467 | ZINC000005134248 |    Q4QHJ8   |    82149.99   |
| 5468 | ZINC000000057115 |    Q4QHJ8   |    82223.99   |
| 5469 | ZINC000005850277 |    Q4QHJ8   |    82732.10   |
| 5470 | ZINC000038150745 |    Q4QHJ8   |    82754.00   |
| 5471 | ZINC000013759728 |    Q4QHJ8   |    82754.00   |
| 5472 | ZINC000004217475 |    Q4QHJ8   |    82788.99   |
| 5473 | ZINC000001542901 |    Q4QHJ8   |    82985.38   |
| 5474 | ZINC000002032320 |    Q4QHJ8   |    82985.38   |
| 5475 | ZINC000000119268 |    Q4QHJ8   |    83205.99   |
| 5476 | ZINC000000001329 |    Q4QHJ8   |    83364.73   |
| 5477 | ZINC000000020249 |    Q4QHJ8   |    83364.73   |
| 5478 | ZINC000100006441 |    Q4QHJ8   |    83395.95   |
| 5479 | ZINC000000000693 |    Q4QHJ8   |    83462.73   |
| 5480 | ZINC000006534965 |    Q4QHJ8   |    83601.95   |
| 5481 | ZINC000000020246 |    Q4QHJ8   |    83630.04   |
| 5482 | ZINC000022016976 |    Q4QHJ8   |    83904.03   |
| 5483 | ZINC000022016981 |    Q4QHJ8   |    83904.03   |
| 5484 | ZINC000200297616 |    Q4QHJ8   |    84139.55   |
| 5485 | ZINC000026979265 |    Q4QHJ8   |    84187.70   |
| 5486 | ZINC000005166438 |    Q4QHJ8   |    84187.70   |
| 5487 | ZINC000000039905 |    Q4QHJ8   |    84235.13   |
| 5488 | ZINC000006827695 |    Q4QHJ8   |    84304.71   |
| 5489 | ZINC000006827595 |    Q4QHJ8   |    84377.12   |
| 5490 | ZINC000000057731 |    Q4QHJ8   |    84785.64   |
| 5491 | ZINC000003831490 |    Q4QHJ8   |    84874.50   |
| 5492 | ZINC000000001886 |    Q4QHJ8   |    85276.53   |
| 5493 | ZINC000000621893 |    Q4QHJ8   |    85301.81   |
| 5494 | ZINC000095618868 |    Q4QHJ8   |    85421.87   |
| 5495 | ZINC000095618869 |    Q4QHJ8   |    85421.87   |
| 5496 | ZINC000000016154 |    Q4QHJ8   |    85434.26   |
| 5497 | ZINC000001538318 |    Q4QHJ8   |    86377.55   |
| 5498 | ZINC000001530937 |    Q4QHJ8   |    86408.19   |
| 5499 | ZINC000000020231 |    Q4QHJ8   |    86446.15   |
| 5500 | ZINC000100054019 |    Q4QHJ8   |    86744.41   |
| 5501 | ZINC000003830932 |    Q4QHJ8   |    87086.14   |
| 5502 | ZINC000003830931 |    Q4QHJ8   |    87086.14   |
| 5503 | ZINC000000001735 |    Q4QHJ8   |    87276.24   |
| 5504 | ZINC000003873295 |    Q4QHJ8   |    87562.08   |
| 5505 | ZINC000003873296 |    Q4QHJ8   |    87562.08   |
| 5506 | ZINC000003643419 |    Q4QHJ8   |    87656.73   |
| 5507 | ZINC000002525883 |    Q4QHJ8   |    87656.73   |
| 5508 | ZINC000003643421 |    Q4QHJ8   |    87656.73   |
| 5509 | ZINC000002510775 |    Q4QHJ8   |    87656.73   |
| 5510 | ZINC000004654886 |    Q4QHJ8   |    87754.18   |
| 5511 | ZINC000001063081 |    Q4QHJ8   |    87771.24   |
| 5512 | ZINC000003833824 |    Q4QHJ8   |    88058.21   |
| 5513 | ZINC000039208822 |    Q4QHJ8   |    88347.19   |
| 5514 | ZINC000039208823 |    Q4QHJ8   |    88347.19   |
| 5515 | ZINC000000901791 |    Q4QHJ8   |    88582.05   |
| 5516 | ZINC000000901736 |    Q4QHJ8   |    88582.05   |
| 5517 | ZINC000000895457 |    Q4QHJ8   |    88582.05   |
| 5518 | ZINC000021297783 |    Q4QHJ8   |    88595.86   |
| 5519 | ZINC000003830347 |    Q4QHJ8   |    88797.45   |
| 5520 | ZINC000030731165 |    Q4QHJ8   |    88925.95   |
| 5521 | ZINC000030731169 |    Q4QHJ8   |    88925.95   |
| 5522 | ZINC000000000853 |    Q4QHJ8   |    89220.61   |
| 5523 | ZINC000038810990 |    Q4QHJ8   |    89784.29   |
| 5524 | ZINC000000001695 |    Q4QHJ8   |    90257.73   |
| 5525 | ZINC000002038643 |    Q4QHJ8   |    90270.41   |
| 5526 | ZINC000002038644 |    Q4QHJ8   |    90270.41   |
| 5527 | ZINC000006092145 |    Q4QHJ8   |    90445.42   |
| 5528 | ZINC000000896409 |    Q4QHJ8   |    90585.84   |
| 5529 | ZINC000065742834 |    Q4QHJ8   |    90704.78   |
| 5530 | ZINC000001481993 |    Q4QHJ8   |    90832.64   |
| 5531 | ZINC000000896666 |    Q4QHJ8   |    90975.87   |
| 5532 | ZINC000001482197 |    Q4QHJ8   |    90975.87   |
| 5533 | ZINC000000896663 |    Q4QHJ8   |    90975.87   |
| 5534 | ZINC000001639567 |    Q4QHJ8   |    90975.87   |
| 5535 | ZINC000001529592 |    Q4QHJ8   |    91167.15   |
| 5536 | ZINC000005933892 |    Q4QHJ8   |    91322.14   |
| 5537 | ZINC000005239470 |    Q4QHJ8   |    91371.48   |
| 5538 | ZINC000000608085 |    Q4QHJ8   |    91896.26   |
| 5539 | ZINC000002015244 |    Q4QHJ8   |    91896.26   |
| 5540 | ZINC000000061044 |    Q4QHJ8   |    92165.85   |
| 5541 | ZINC000001782155 |    Q4QHJ8   |    92192.57   |
| 5542 | ZINC000000001175 |    Q4QHJ8   |    92558.31   |
| 5543 | ZINC000000001706 |    Q4QHJ8   |    92592.05   |
| 5544 | ZINC000004097424 |    Q4QHJ8   |    92764.63   |
| 5545 | ZINC000000001427 |    Q4QHJ8   |    93699.22   |
| 5546 | ZINC000014768621 |    Q4QHJ8   |    93700.66   |
| 5547 | ZINC000003830387 |    Q4QHJ8   |    93774.45   |
| 5548 | ZINC000003818726 |    Q4QHJ8   |    93813.27   |
| 5549 | ZINC000001530427 |    Q4QHJ8   |    94351.46   |
| 5550 | ZINC000000584092 |    Q4QHJ8   |    94546.83   |
| 5551 | ZINC000000900628 |    Q4QHJ8   |    94591.06   |
| 5552 | ZINC000005782275 |    Q4QHJ8   |    94636.98   |
| 5553 | ZINC000002011566 |    Q4QHJ8   |    94636.98   |
| 5554 | ZINC000001622033 |    Q4QHJ8   |    95067.30   |
| 5555 | ZINC000001622034 |    Q4QHJ8   |    95067.30   |
| 5556 | ZINC000012402948 |    Q4QHJ8   |    95067.30   |
| 5557 | ZINC000256007008 |    Q4QHJ8   |    95067.30   |
| 5558 | ZINC000064622163 |    Q4QHJ8   |    95380.96   |
| 5559 | ZINC000000538507 |    Q4QHJ8   |    95493.92   |
| 5560 | ZINC000033506024 |    Q4QHJ8   |    95546.14   |
| 5561 | ZINC000000391789 |    Q4QHJ8   |    95698.17   |
| 5562 | ZINC000095619101 |    Q4QHJ8   |    95707.31   |
| 5563 | ZINC000095619100 |    Q4QHJ8   |    95707.31   |
| 5564 | ZINC000005113686 |    Q4QHJ8   |    95774.90   |
| 5565 | ZINC000095618821 |    Q4QHJ8   |    95899.07   |
| 5566 | ZINC000169743678 |    Q4QHJ8   |    95926.24   |
| 5567 | ZINC000038945666 |    Q4QHJ8   |    96216.84   |
| 5568 | ZINC000000599985 |    Q4QHJ8   |    96481.73   |
| 5569 | ZINC000019228902 |    Q4QHJ8   |    96813.34   |
| 5570 | ZINC000018167382 |    Q4QHJ8   |    97011.04   |
| 5571 | ZINC000000001984 |    Q4QHJ8   |    97649.45   |
| 5572 | ZINC000011677890 |    Q4QHJ8   |    97677.12   |
| 5573 | ZINC000011677901 |    Q4QHJ8   |    97677.12   |
| 5574 | ZINC000011677894 |    Q4QHJ8   |    97677.12   |
| 5575 | ZINC000095483532 |    Q4QHJ8   |    98243.07   |
| 5576 | ZINC000000000905 |    Q4QHJ8   |    98707.13   |
| 5577 | ZINC000000000276 |    Q4QHJ8   |    98993.12   |
| 5578 | ZINC000000896998 |    Q4QHJ8   |    98993.12   |
| 5579 | ZINC000038212689 |    Q4QHJ8   |    99232.63   |
| 5580 | ZINC000005762010 |    Q4QHJ8   |    99675.75   |
| 5581 | ZINC000001531008 |    Q4QHJ8   |   100046.56   |
| 5582 | ZINC000001849666 |    Q4QHJ8   |   100379.46   |
| 5583 | ZINC000000008492 |    Q4QHJ8   |   100391.86   |
| 5584 | ZINC000001530803 |    Q4QHJ8   |   101412.80   |
| 5585 | ZINC000001530975 |    Q4QHJ8   |   101458.97   |
| 5586 | ZINC000001530244 |    Q4QHJ8   |   101506.32   |
| 5587 | ZINC000001693386 |    Q4QHJ8   |   102181.60   |
| 5588 | ZINC000011680943 |    Q4QHJ8   |   102229.63   |
| 5589 | ZINC000013517187 |    Q4QHJ8   |   102335.98   |
| 5590 | ZINC000000005878 |    Q4QHJ8   |   102779.19   |
| 5591 | ZINC000005783661 |    Q4QHJ8   |   103955.65   |
| 5592 | ZINC000100053678 |    Q4QHJ8   |   104149.75   |
| 5593 | ZINC000261494637 |    Q4QHJ8   |   104149.75   |
| 5594 | ZINC000100053680 |    Q4QHJ8   |   104149.75   |
| 5595 | ZINC000261494636 |    Q4QHJ8   |   104149.75   |
| 5596 | ZINC000095618587 |    Q4QHJ8   |   104149.75   |
| 5597 | ZINC000095618588 |    Q4QHJ8   |   104149.75   |
| 5598 | ZINC000000621833 |    Q4QHJ8   |   104255.69   |
| 5599 | ZINC000000621828 |    Q4QHJ8   |   104255.69   |
| 5600 | ZINC000000156530 |    Q4QHJ8   |   105006.90   |
| 5601 | ZINC000019796018 |    Q4QHJ8   |   105304.60   |
| 5602 | ZINC000034620394 |    Q4QHJ8   |   105638.52   |
| 5603 | ZINC000034620396 |    Q4QHJ8   |   105638.52   |
| 5604 | ZINC000254748682 |    Q4QHJ8   |   105693.16   |
| 5605 | ZINC000018099446 |    Q4QHJ8   |   105693.16   |
| 5606 | ZINC000100019007 |    Q4QHJ8   |   105693.16   |
| 5607 | ZINC000003644165 |    Q4QHJ8   |   105737.04   |
| 5608 | ZINC000005197198 |    Q4QHJ8   |   106216.14   |
| 5609 | ZINC000001673962 |    Q4QHJ8   |   106865.19   |
| 5610 | ZINC000002011568 |    Q4QHJ8   |   106865.89   |
| 5611 | ZINC000001567421 |    Q4QHJ8   |   106865.89   |
| 5612 | ZINC000019358638 |    Q4QHJ8   |   107372.15   |
| 5613 | ZINC000002034516 |    Q4QHJ8   |   107545.30   |
| 5614 | ZINC000002021931 |    Q4QHJ8   |   107579.07   |
| 5615 | ZINC000000597556 |    Q4QHJ8   |   107579.07   |
| 5616 | ZINC000000902159 |    Q4QHJ8   |   107588.11   |
| 5617 | ZINC000000044027 |    Q4QHJ8   |   107968.68   |
| 5618 | ZINC000001530571 |    Q4QHJ8   |   108086.75   |
| 5619 | ZINC000000000480 |    Q4QHJ8   |   108217.02   |
| 5620 | ZINC000000896683 |    Q4QHJ8   |   108217.02   |
| 5621 | ZINC000005508997 |    Q4QHJ8   |   109067.99   |
| 5622 | ZINC000001720764 |    Q4QHJ8   |   109634.21   |
| 5623 | ZINC000000135992 |    Q4QHJ8   |   110081.70   |
| 5624 | ZINC000000000075 |    Q4QHJ8   |   110081.70   |
| 5625 | ZINC000038144598 |    Q4QHJ8   |   110257.82   |
| 5626 | ZINC000033902810 |    Q4QHJ8   |   110543.35   |
| 5627 | ZINC000006091878 |    Q4QHJ8   |   111377.33   |
| 5628 | ZINC000003977737 |    Q4QHJ8   |   112115.45   |
| 5629 | ZINC000005134829 |    Q4QHJ8   |   112602.86   |
| 5630 | ZINC000005157164 |    Q4QHJ8   |   112602.86   |
| 5631 | ZINC000001717860 |    Q4QHJ8   |   112987.34   |
| 5632 | ZINC000002040459 |    Q4QHJ8   |   113289.38   |
| 5633 | ZINC000000896650 |    Q4QHJ8   |   113601.34   |
| 5634 | ZINC000003831042 |    Q4QHJ8   |   113601.34   |
| 5635 | ZINC000003954487 |    Q4QHJ8   |   113601.34   |
| 5636 | ZINC000003831041 |    Q4QHJ8   |   113601.34   |
| 5637 | ZINC000002019360 |    Q4QHJ8   |   113601.40   |
| 5638 | ZINC000022060640 |    Q4QHJ8   |   114504.27   |
| 5639 | ZINC000000001291 |    Q4QHJ8   |   114839.43   |
| 5640 | ZINC000000006588 |    Q4QHJ8   |   115510.03   |
| 5641 | ZINC000001530814 |    Q4QHJ8   |   115510.03   |
| 5642 | ZINC000001530812 |    Q4QHJ8   |   115510.03   |
| 5643 | ZINC000000897002 |    Q4QHJ8   |   115510.03   |
| 5644 | ZINC000095618644 |    Q4QHJ8   |   115861.10   |
| 5645 | ZINC000095618641 |    Q4QHJ8   |   115861.10   |
| 5646 | ZINC000095618643 |    Q4QHJ8   |   115861.10   |
| 5647 | ZINC000095618642 |    Q4QHJ8   |   115861.10   |
| 5648 | ZINC000001531006 |    Q4QHJ8   |   116300.17   |
| 5649 | ZINC000001531007 |    Q4QHJ8   |   116300.17   |
| 5650 | ZINC000003830611 |    Q4QHJ8   |   116471.03   |
| 5651 | ZINC000003830612 |    Q4QHJ8   |   116471.03   |
| 5652 | ZINC000000405331 |    Q4QHJ8   |   116471.03   |
| 5653 | ZINC000000000189 |    Q4QHJ8   |   116471.03   |
| 5654 | ZINC000008551998 |    Q4QHJ8   |   116471.03   |
| 5655 | ZINC000008551997 |    Q4QHJ8   |   116471.03   |
| 5656 | ZINC000008551999 |    Q4QHJ8   |   116471.03   |
| 5657 | ZINC000000968262 |    Q4QHJ8   |   116471.03   |
| 5658 | ZINC000036079847 |    Q4QHJ8   |   116587.71   |
| 5659 | ZINC000008214428 |    Q4QHJ8   |   116587.71   |
| 5660 | ZINC000011616657 |    Q4QHJ8   |   116622.92   |
| 5661 | ZINC000003831462 |    Q4QHJ8   |   116622.92   |
| 5662 | ZINC000001554010 |    Q4QHJ8   |   116807.58   |
